#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
9 10 41 3.90641 0.438745 0.361829 0.0965314 18956
9 10 42 3 -2 0 0 16265
9 10 43 4 -2 0 0 15157
9 10 44 2 -2 0 0 16273
9 10 45 6 -2 0 0 17154
9 10 46 3.20898 0.474114 0.720399 0.160564 13428
9 10 47 3.1234 0.583206 0.615584 0.0546319 22184
9 10 48 3.33501 0.623665 1.64499 0.805143 16781
9 10 49 2.71274 0.589755 0.395559 0.177473 14727
9 10 50 3.02911 0.23408 0.898787 0.502094 18186
9 10 51 6 -2 0 0 14562
9 10 52 3.34161 0.545836 0.41286 0.113559 13958
9 10 53 3.4574 0.394008 0.462704 0.0340649 18568
9 10 54 3.25329 0.453544 0.749445 0.0593529 14113
9 10 55 2.41359 0.836766 1.15508 0.708321 14757
9 10 56 3 -2 0 0 16024
9 10 57 2 -2 0 0 14965
9 10 58 3.06656 -3 0 0 14020
9 10 59 2.48709 0.974901 0.593314 0.721187 11914
9 10 60 3.06656 -3 0 0 19707
9 10 61 6 -2 0 0 14054
9 10 62 2.89141 0.411219 0.427872 0.0248851 14040
9 10 63 2.62786 0.599162 0.497891 0.463091 15315
9 11 0 3.69348 0.351947 0.523258 0.0321672 15423
9 11 1 4.10236 0.480262 0.495871 0.225007 14112
9 11 2 3.29451 0.643052 0.517282 0.342649 10967
9 11 3 3.79416 -3 0 0 8349
9 11 4 4.29168 0.591388 0.645459 0.515985 8294
9 11 5 5 -2 0 0 9877
9 11 6 5.02686 0.428769 0.539273 0.240389 9900
9 11 7 3.79416 -3 0 0 6919
9 11 8 3.79416 -3 0 0 11956
9 11 9 2.46857 1.40364 1.53584 0.728229 8244
9 11 10 3.44285 0.692167 0.475717 0.109182 7580
9 11 11 3.37679 0.239206 1.04082 1.01047 10883
9 11 12 7 -2 0 0 9251
9 11 13 3.99534 0.451069 0.269572 0.0109579 7453
9 11 14 7 -2 0 0 14424
9 11 15 7 -2 0 0 7988
9 11 16 2.80524 1.11964 0.872105 0.874479 6842
9 11 17 7 -2 0 0 12799
9 11 18 4.73577 0.442923 0.546263 0.311051 7542
9 11 19 3.79416 -3 0 0 6787
9 11 20 7 -2 0 0 8441
9 11 21 4.14031 0.307601 0.537271 0.0381268 8824
9 11 22 5 -2 0 0 7681
9 11 23 3.79416 -3 0 0 10391
9 11 24 2.97154 0.715897 1.34632 0.981314 12592
9 11 25 4.41935 0.643195 1.68761 0.765518 6795
9 11 26 7 -2 0 0 13757
9 11 27 3.58874 0.750842 0.867502 0.646118 7228
9 11 28 3.79416 -3 0 0 6927
9 11 29 3.38037 0.692585 0.860356 0.726336 12543
9 11 30 5.80236 0.529549 0.33208 0.964122 8398
9 11 31 3.96745 0.714476 0.518256 0.389389 6209
9 11 32 5.81186 0.353492 0.427855 0.160736 6998
9 11 33 3.79416 -3 0 0 7509
9 11 34 3.79416 -3 0 0 15264
9 11 35 3.66301 0.824579 1.29405 0.349231 6383
9 11 36 5 -2 0 0 7702
9 11 37 3.79416 -3 0 0 10144
9 11 38 7 -2 0 0 5948
9 11 39 3.44456 0.629996 0.582871 0.326255 7529
9 11 40 5.60576 0.404333 0.269723 0.485435 8675
9 11 41 4.21168 0.59326 0.80363 0.89409 6413
9 11 42 4.67951 0.357507 0.492049 0.0193823 8870
9 11 43 6 -2 0 0 11283
9 11 44 5 -2 0 0 5427
9 11 45 3.79416 -3 0 0 7287
9 11 46 6 -2 0 0 13624
9 11 47 4.96479 0.329461 0.667245 0.509382 6567
9 11 48 4.43808 0.459095 0.290565 0.0889272 7503
9 11 49 2 -2 0 0 8100
9 11 50 4.56924 0.285663 0.330206 0.175934 6725
9 11 51 5 -2 0 0 9971
9 11 52 3.79416 -3 0 0 9522
9 11 53 3.35113 0.5293 0.766175 0.158596 7070
9 11 54 5.04518 0.36137 0.306987 0.389826 7620
9 11 55 3.79416 -3 0 0 10660
9 11 56 4 -2 0 0 8774
9 11 57 3.79416 -3 0 0 8305
9 11 58 3 -2 0 0 7550
9 11 59 3.96643 0.584012 1.48889 0.458409 12768
9 11 60 3.71556 0.53937 0.462726 0.0957404 7244
9 11 61 3.79416 -3 0 0 12422
9 11 62 3.79416 -3 0 0 13405
9 11 63 3.79416 -3 0 0 8050
9 12 0 2.31744 1.13334 1.06675 1.07196 16074
9 12 1 3.27424 0.276778 0.632363 0.0760162 16794
9 12 2 2.88255 0.652217 0.428944 0.190671 14638
9 12 3 2.16188 2.18783 1.21573 0.332994 17520
9 12 4 2 2.20231 0.486478 0.12704 13946
9 12 5 2.50417 0.659696 0.545817 0.120752 16270
9 12 6 3.51692 0.597407 0.567199 0.296676 16447
9 12 7 2 1.38081 1.26754 1.01828 19002
9 12 8 2.98581 -3 0 0 12107
9 12 9 2 -2 0 0 19217
9 12 10 3.46542 0.546515 0.426364 0.107357 21212
9 12 11 3.64201 0.579563 0.608497 0.380258 14246
9 12 12 3.69647 0.475958 0.262377 0.0496356 16684
9 12 13 3 -2 0 0 13301
9 12 14 2.60457 0.745422 1.17635 0.165917 12604
9 12 15 2 -2 0 0 18321
9 12 16 2.73672 0.694604 0.425857 0.108609 22134
9 12 17 3.82168 0.396609 0.845479 0.207368 11218
9 12 18 6 -2 0 0 15119
9 12 19 2 -2 0 0 16061
9 12 20 4.09352 0.338397 0.403833 0.0882016 11870
9 12 21 3.2352 0.563674 0.371353 0.0371084 17189
9 12 22 3.64886 0.343496 0.460812 0.0624176 9653
9 12 23 2.48281 0.946288 0.783883 0.383479 13994
9 12 24 2.63706 0.778738 0.662767 0.162604 13417
9 12 25 3 -2 0 0 17581
9 12 26 2.46748 0.908725 0.954287 0.225699 13670
9 12 27 5 -2 0 0 14705
9 12 28 4.95428 0.375445 0.398458 0.246921 15596
9 12 29 4 -2 0 0 12988
9 12 30 2.49702 0.777204 0.83045 0.404444 13903
9 12 31 3 -2 0 0 18693
9 12 32 2.99624 0.705723 0.610556 0.118804 15090
9 12 33 3.4348 0.605268 0.56781 0.394421 13342
9 12 34 3.88349 0.499957 0.529146 0.172742 11508
9 12 35 5 -2 0 0 16768
9 12 36 4.16923 0.363673 0.485406 0.052762 11514
9 12 37 5 -2 0 0 11138
9 12 38 3.34978 0.709453 0.497948 0.27291 14800
9 12 39 2.98581 -3 0 0 12149
9 12 40 5 -2 0 0 13163
9 12 41 4.1256 0.535101 0.608068 0.324677 14459
9 12 42 3.50355 0.682417 0.499295 0.358076 11452
9 12 43 5 -2 0 0 12170
9 12 44 3.03041 0.812393 1.30394 0.787215 11310
9 12 45 4.37311 0.34227 0.322492 0.0859947 11902
9 12 46 4.44103 0.371422 0.373589 0.0396203 11266
9 12 47 4 -2 0 0 14992
9 12 48 2 -2 0 0 10987
9 12 49 2.96568 0.620392 0.419635 0.0856766 10277
9 12 50 7 -2 0 0 12468
9 12 51 2 -2 0 0 8842
9 12 52 3.53852 0.587018 0.755687 0.480537 12032
9 12 53 3.52953 0.552564 0.54843 0.10834 12027
9 12 54 2 -2 0 0 11927
9 12 55 2.98581 -3 0 0 10331
9 12 56 5 -2 0 0 10070
9 12 57 3.0609 0.582211 0.39053 0.122059 9468
9 12 58 2 -2 0 0 11383
9 12 59 2 1.99309 1.62448 0.750846 10491
9 12 60 3 -2 0 0 12452
9 12 61 3.06283 0.619272 0.580661 0.302977 9988
9 12 62 4 -2 0 0 10375
9 12 63 2.75579 0.516506 0.531535 0.0276464 10908
9 13 0 4 -2 0 0 9769
9 13 1 3.82469 0.33545 1.28294 0.736278 6632
9 13 2 5.62846 0.401813 0.571264 0.635614 7082
9 13 3 5 -2 0 0 5434
9 13 4 4.16174 0.573798 0.299324 0.109036 6936
9 13 5 7 -2 0 0 6649
9 13 6 4.7287 0.427001 0.540998 0.131877 6926
9 13 7 4.15693 0.557836 0.475077 0.348789 4519
9 13 8 3.39316 0.748029 0.399718 0.0886017 6936
9 13 9 3.68552 -3 0 0 6043
9 13 10 3.88243 0.753072 0.356433 0.295143 4746
9 13 11 4.67088 0.487242 0.497578 0.467242 7253
9 13 12 3.02205 0.950869 0.404605 0.255915 5253
9 13 13 3.14747 0.768199 0.442443 0.222437 5296
9 13 14 7 -2 0 0 10345
9 13 15 3.68552 -3 0 0 6112
9 13 16 4.40252 0.298258 0.407442 0.101878 4497
9 13 17 2.74094 1.03173 0.720229 0.420819 8882
9 13 18 3.40019 0.2878 0.813974 0.506985 6512
9 13 19 3.27956 0.813338 0.438599 0.300271 4896
9 13 20 3.45376 0.259359 0.533383 0.0102169 6458
9 13 21 3.68552 -3 0 0 6073
9 13 22 6.5893 0.491172 0.260276 0.883823 4483
9 13 23 5.18653 0.329238 0.353493 0.323663 7227
9 13 24 7 -2 0 0 6864
9 13 25 6 -2 0 0 4682
9 13 26 4.94833 0.358615 0.316129 0.122577 9825
9 13 27 7 -2 0 0 5328
9 13 28 5.22986 0.405012 0.33857 0.680768 5409
9 13 29 5 -2 0 0 8964
9 13 30 3.68552 -3 0 0 5651
9 13 31 4.19328 0.509006 0.471051 0.304939 5627
9 13 32 6 -2 0 0 4942
9 13 33 5 -2 0 0 5402
9 13 34 5.53182 0.423847 0.622524 0.489251 10844
9 13 35 5.65013 0.708318 0.38727 0.354351 5489
9 13 36 4 -2 0 0 6105
9 13 37 3.68552 -3 0 0 7231
9 13 38 3.70928 0.775404 0.463492 0.373196 5594
9 13 39 4.21845 0.667398 0.614744 0.286595 8045
9 13 40 8 -2 0 0 6342
9 13 41 4.1967 0.533399 0.300236 0.0327659 5293
9 13 42 5 -2 0 0 7659
9 13 43 4 -2 0 0 10039
9 13 44 5 -2 0 0 5731
9 13 45 4.3595 0.384518 0.366965 0.418512 6188
9 13 46 4.47905 0.427334 0.784333 0.495635 13143
9 13 47 7 -2 0 0 6707
9 13 48 3 -2 0 0 6825
9 13 49 6.80844 0.410073 0.308712 1.09272 8780
9 13 50 3.82949 0.666973 0.483326 0.0979909 6451
9 13 51 3 -2 0 0 13642
9 13 52 2.56301 0.742848 1.07113 1.05478 11814
9 13 53 3 -2 0 0 7352
9 13 54 3.68552 -3 0 0 8623
9 13 55 3 -2 0 0 11766
9 13 56 4.36226 0.506913 0.410546 0.0318272 9609
9 13 57 5 -2 0 0 11859
9 13 58 3.68552 -3 0 0 8054
9 13 59 3.10971 0.641303 1.30887 0.793803 11495
9 13 60 3.68552 -3 0 0 6901
9 13 61 2 0.934848 1.23931 0.898439 14851
9 13 62 4.14181 0.580253 0.373393 0.342936 13618
9 13 63 4.47133 0.356189 0.39535 0.588983 9132
9 14 0 4.35495 0.407651 0.53025 0.157359 9262
9 14 1 4.74989 0.543367 0.349117 0.342463 9342
9 14 2 4 -2 0 0 10626
9 14 3 6 -2 0 0 7586
9 14 4 3.85583 0.313696 1.10365 0.159975 7560
9 14 5 2 9.09576 1.18614 0.625389 9600
9 14 6 3.38207 -3 0 0 11439
9 14 7 2 10.8942 1.5003 1.02973 10397
9 14 8 4.03269 0.570694 0.34593 0.0518111 9158
9 14 9 2 2.24318 1.06473 0.703525 10788
9 14 10 5 -2 0 0 13113
9 14 11 3.58077 0.34989 1.18795 0.524808 7028
9 14 12 4.47049 0.340109 0.328034 0.612709 10731
9 14 13 4.14755 0.45679 0.355573 0.194774 1812
9 14 14 3.77684 0.39346 0.349273 0.0599175 8185
9 14 15 4.43509 0.729596 0.297886 0.0642953 2720
9 14 16 2.98925 0.323483 0.841694 0.175364 15089
9 14 17 2.6751 0.521714 0.843179 0.135846 7612
9 14 18 2 9.23947 0.742356 0.0786957 7034
9 14 19 4.29987 0.436929 0.409779 0.321232 9814
9 14 20 5 -2 0 0 7964
9 14 21 5 -2 0 0 12204
9 14 22 6 -2 0 0 2352
9 14 23 3.36235 0.475047 0.311089 0.0191235 7038
9 14 24 4 -2 0 0 8702
9 14 25 4.09487 0.565666 0.615143 0.12642 8635
9 14 26 4.47353 0.740934 0.352568 0.449578 7505
9 14 27 3.44248 0.494567 0.387576 0.0161235 8632
9 14 28 3.27759 0.291637 0.926194 0.325343 6274
9 14 29 4.40421 0.431157 0.393675 0.0792694 6230
9 14 30 7 -2 0 0 7767
9 14 31 3.78302 0.687369 0.414213 0.13074 7409
9 14 32 6 -2 0 0 3469
9 14 33 6 -2 0 0 1653
9 14 34 3.4948 0.804092 0.59811 0.103163 6235
9 14 35 8 -2 0 0 7709
9 14 36 5.798 0.165541 0.1 0.411957 820
9 14 37 3.19247 1.00162 1.07304 0.831367 5423
9 14 38 3.38207 -3 0 0 7011
9 14 39 3.38207 -3 0 0 5322
9 14 40 2.62808 1.08736 0.458073 0.385281 7083
9 14 41 4.30984 0.418536 0.312721 0.024282 6644
9 14 42 4.35705 0.456985 0.228453 0.0317539 6017
9 14 43 7 -2 0 0 5565
9 14 44 2.44211 1.09486 0.785909 0.242442 5615
9 14 45 5 -2 0 0 5904
9 14 46 3.05193 1.2405 0.663718 0.58631 5951
9 14 47 2.79568 0.691603 1.10211 0.743098 6515
9 14 48 2.4722 0.538177 0.729683 0.358925 5305
9 14 49 4.16292 0.284861 0.490366 0.121245 5829
9 14 50 5 -2 0 0 5153
9 14 51 2.99869 0.791618 0.277152 0.189136 5174
9 14 52 3.0779 0.348462 0.746568 0.0965041 5573
9 14 53 3.34962 0.728562 0.341564 0.0724652 5419
9 14 54 3 -2 0 0 4810
9 14 55 4.93018 0.431493 0.3464 0.264554 5429
9 14 56 5 -2 0 0 6336
9 14 57 4.69871 0.3655 0.292577 0.293349 6138
9 14 58 3.38207 -3 0 0 3472
9 14 59 3.68208 0.727224 0.516008 0.191693 6194
9 14 60 4 -2 0 0 6072
9 14 61 3.59423 0.47515 0.333711 0.062816 5548
9 14 62 6 -2 0 0 5298
9 14 63 4 -2 0 0 5031
9 15 0 5 -2 0 0 4101
9 15 1 2 1.10011 1.42988 0.690867 4435
9 15 2 7 -2 0 0 4180
9 15 3 4.68602 0.660101 0.25195 0.0372991 2897
9 15 4 3.48727 0.460672 0.422894 0.0261507 3683
9 15 5 6 -2 0 0 3721
9 15 6 3 -2 0 0 3685
9 15 7 4 -2 0 0 3062
9 15 8 5.17228 0.58717 0.40218 0.422274 3811
9 15 9 2.48215 7.45566 0.874764 0.0479755 2877
9 15 10 3.87314 0.621404 0.191883 0.0104486 3105
9 15 11 2 2.48131 1.2066 0.593499 3765
9 15 12 5.08862 0.517345 0.344709 0.220535 3045
9 15 13 3.5292 0.463124 0.410274 0.00579089 3269
9 15 14 3.76229 0.329318 0.502506 0.00740765 4923
9 15 15 4.81148 0.611031 0.313777 0.0914746 3222
9 15 16 7 -2 0 0 3109
9 15 17 3.8387 0.48042 0.486666 0.0166644 3572
9 15 18 6.17808 0.432831 0.476669 0.536578 3270
9 15 19 4.65704 0.445082 0.358991 0.00992746 3051
9 15 20 5.4221 0.48158 0.404389 0.201162 3863
9 15 21 9 -2 0 0 3219
9 15 22 6 -2 0 0 3102
9 15 23 2 -2 0 0 4247
9 15 24 7 -2 0 0 4070
9 15 25 3.45968 0.556548 0.704652 0.0471923 3235
9 15 26 7 -2 0 0 4852
9 15 27 3.68273 0.312649 0.758499 0.285741 2892
9 15 28 4.68371 0.466122 0.37642 0.299261 3175
9 15 29 3.97296 1.20503 0.476755 0.309735 4545
9 15 30 8 -2 0 0 3334
9 15 31 4.83969 0.534664 0.368643 0.0589446 3208
9 15 32 4.96442 0.628386 0.256108 0.0682777 2997
9 15 33 3.70728 0.356199 0.391351 0.0299521 3766
9 15 34 6 -2 0 0 5266
9 15 35 4.14345 0.605028 0.458817 0.0625878 3285
9 15 36 3.40804 0.327707 0.831905 0.315651 3866
9 15 37 8 -2 0 0 4461
9 15 38 10 -2 0 0 3675
9 15 39 4.951 0.44708 0.484605 0.0272094 5252
9 15 40 3.65927 0.389185 1.0107 0.475497 4273
9 15 41 2.5123 1.3313 0.653301 1.01239 3295
9 15 42 2.60795 1.08123 1.16642 0.44458 4314
9 15 43 3.64974 0.350453 0.498841 0.0474215 4935
9 15 44 7 -2 0 0 3424
9 15 45 3.75654 -3 0 0 3662
9 15 46 7 -2 0 0 5629
9 15 47 5.85217 0.681494 0.411378 0.484196 3903
9 15 48 5.5732 0.52158 0.349467 0.0542807 4011
9 15 49 3.52677 1.15232 0.497499 0.19615 4831
9 15 50 3.78874 0.318905 0.551828 0.0631649 3885
9 15 51 6.2463 0.788578 0.536548 0.599835 6589
9 15 52 4 -2 0 0 4580
9 15 53 3 -2 0 0 4412
9 15 54 3.64631 1.06746 0.4998 0.215694 4596
9 15 55 3.44942 0.447304 0.520908 0.00985428 5784
9 15 56 3 -2 0 0 5522
9 15 57 3.00778 0.945119 0.597485 0.0441888 6001
9 15 58 5.53452 0.509616 0.494798 0.527195 4641
9 15 59 2.51364 1.40273 1.33359 0.489115 5862
9 15 60 5.12912 0.468785 0.504836 0.0519979 4529
9 15 61 3.29692 0.308407 0.608483 0.0213166 7381
9 15 62 4.31537 0.482938 0.379006 0.0810335 5848
9 15 63 4.12664 0.567865 0.387259 0.0363382 5273
10 0 0 4 -2 0 0 11388
10 0 1 6 -2 0 0 11226
10 0 2 2 -2 0 0 8134
10 0 3 5 -2 0 0 3133
10 0 4 4.89585 0.337087 0.347806 0.0857505 7440
10 0 5 5 -2 0 0 6887
10 0 6 2.6631 0.722827 0.318595 0.06036 9250
10 0 7 5 -2 0 0 9029
10 0 8 3.22069 -3 0 0 8102
10 0 9 3.56163 0.470918 0.240911 0.0379259 2186
10 0 10 2 -2 0 0 1054
10 0 11 3.52712 0.678873 0.447514 0.316023 9483
10 0 12 5 -2 0 0 6672
10 0 13 2 -2 0 0 4935
10 0 14 4 -2 0 0 9050
10 0 15 3.22069 -3 0 0 6881
10 0 16 4 -2 0 0 2494
10 0 17 5 -2 0 0 10678
10 0 18 6 -2 0 0 4674
10 0 19 5 -2 0 0 2137
10 0 20 5.07945 0.320904 0.402093 0.0312127 7171
10 0 21 2 -2 0 0 6310
10 0 22 5 -2 0 0 3016
10 0 23 3.21985 0.517609 1.02353 0.321368 9214
10 0 24 5 -2 0 0 8199
10 0 25 3.22069 -3 0 0 10165
10 0 26 2.43031 0.812139 0.691495 0.215812 11107
10 0 27 5 -2 0 0 8024
10 0 28 4.3163 0.462753 0.35244 0.144983 11285
10 0 29 2 0.813509 1.56602 0.73832 10279
10 0 30 3.5587 0.257094 1.14601 0.18771 3521
10 0 31 6 -2 0 0 11747
10 0 32 6 -2 0 0 2542
10 0 33 4.20268 0.447159 0.453465 0.135434 11353
10 0 34 4.45338 0.486574 0.913129 0.574362 12463
10 0 35 5 -2 0 0 11754
10 0 36 3.59913 0.5227 0.564208 0.130114 3902
10 0 37 7 -2 0 0 6515
10 0 38 3.2049 0.619202 0.792765 0.836238 12511
10 0 39 4.41294 0.478576 0.709766 0.297607 16940
10 0 40 5.33533 0.489573 0.809272 0.808224 6036
10 0 41 4.05749 0.443061 0.404229 0.0927932 8979
10 0 42 3.22069 -3 0 0 14032
10 0 43 3.22069 -3 0 0 11027
10 0 44 5 -2 0 0 12058
10 0 45 3.22069 -3 0 0 11789
10 0 46 3.41025 0.674416 0.682726 0.369501 12442
10 0 47 3.60051 0.615025 0.534923 0.309494 13733
10 0 48 2.9172 0.273995 0.887694 0.986122 11175
10 0 49 3 -2 0 0 13182
10 0 50 6 -2 0 0 12993
10 0 51 3.45783 0.437437 0.427095 0.319651 19616
10 0 52 3 -2 0 0 14201
10 0 53 4.54233 0.442465 0.353247 0.308047 14768
10 0 54 3.28069 0.821074 0.786834 0.90884 10034
10 0 55 4.27169 0.530392 0.446884 0.227958 12215
10 0 56 3.22069 -3 0 0 17355
10 0 57 3.22069 -3 0 0 14112
10 0 58 4 -2 0 0 14146
10 0 59 3.22069 -3 0 0 16689
10 0 60 4 -2 0 0 9886
10 0 61 4 -2 0 0 23161
10 0 62 4 -2 0 0 14234
10 0 63 7 -2 0 0 11306
10 1 0 3.20416 0.380941 0.585925 0.0244078 14073
10 1 1 3.34844 0.562616 0.477383 0.104543 13799
10 1 2 4.11431 0.672224 1.05798 0.750787 14257
10 1 3 3.5411 0.607522 0.384659 0.287106 14369
10 1 4 6 -2 0 0 12836
10 1 5 3.6442 -3 0 0 10720
10 1 6 6 -2 0 0 17229
10 1 7 3.58249 0.607483 1.03422 0.566282 10258
10 1 8 2.36439 1.0869 1.15643 0.894943 10431
10 1 9 3.24917 0.586882 0.583527 0.130493 16780
10 1 10 3.41623 0.572413 0.501878 0.0725481 11804
10 1 11 5 -2 0 0 12382
10 1 12 6 -2 0 0 13448
10 1 13 4.13591 0.325695 0.460502 0.0521871 11104
10 1 14 3.66572 0.635478 0.770865 0.411093 14974
10 1 15 3.6442 -3 0 0 12988
10 1 16 4 -2 0 0 18097
10 1 17 6 -2 0 0 14440
10 1 18 6 -2 0 0 13271
10 1 19 3.78235 0.693954 1.04709 0.77482 14467
10 1 20 2.72397 1.39784 2.05155 0.634334 7272
10 1 21 3.6442 -3 0 0 12508
10 1 22 3.50612 0.5677 0.654879 0.202113 13924
10 1 23 2 -2 0 0 9063
10 1 24 3.97895 0.455894 0.397699 0.150102 13195
10 1 25 6 -2 0 0 9119
10 1 26 4.49042 0.37826 0.388704 0.114193 14594
10 1 27 3 -2 0 0 11750
10 1 28 3.6442 -3 0 0 11507
10 1 29 4.08555 0.463614 0.541897 0.230034 8921
10 1 30 3.60692 0.798002 0.798003 0.720719 8509
10 1 31 4.82674 0.378118 0.348631 0.0284806 8601
10 1 32 3.11777 0.609629 1.02977 0.271704 8416
10 1 33 6 -2 0 0 10316
10 1 34 3.43058 0.759806 1.20602 0.715941 9893
10 1 35 2 -2 0 0 10430
10 1 36 4.04404 0.474814 0.581863 0.177373 6799
10 1 37 2.50193 1.05045 1.22518 1.0502 8082
10 1 38 3.97067 0.41519 0.670853 0.0564664 6066
10 1 39 2.62858 1.00587 1.04307 0.667323 8714
10 1 40 6 -2 0 0 7345
10 1 41 4.59237 0.332239 0.539118 0.064041 6787
10 1 42 4.32407 0.360635 0.411189 0.123413 10229
10 1 43 7 -2 0 0 7801
10 1 44 4.4378 0.370995 0.400342 0.0374318 6474
10 1 45 3.93544 0.49377 0.346096 0.169545 7289
10 1 46 4 -2 0 0 9599
10 1 47 3.6442 -3 0 0 6439
10 1 48 3.29561 0.55725 0.487057 0.157957 7847
10 1 49 2 -2 0 0 10193
10 1 50 4.37133 0.393558 0.442964 0.0888975 5921
10 1 51 2 -2 0 0 9039
10 1 52 3.86828 0.24612 0.365944 0.0280389 10753
10 1 53 2.14766 1.83013 0.815576 0.456187 5152
10 1 54 5.42231 0.503547 0.610452 1.02876 6188
10 1 55 3.6442 -3 0 0 6505
10 1 56 6 -2 0 0 6615
10 1 57 6 -2 0 0 6866
10 1 58 6 -2 0 0 9255
10 1 59 5 -2 0 0 8501
10 1 60 5 -2 0 0 8481
10 1 61 7 -2 0 0 6855
10 1 62 3.84507 0.535243 0.653438 0.393079 8245
10 1 63 5 -2 0 0 5970
10 2 0 5 -2 0 0 16545
10 2 1 6 -2 0 0 20228
10 2 2 3.3053 0.537745 0.390002 0.226013 18468
10 2 3 2 -2 0 0 14474
10 2 4 3.32148 0.618242 0.464038 0.183657 10770
10 2 5 3.11917 -3 0 0 16129
10 2 6 3.49243 0.511535 0.29653 0.0868505 16165
10 2 7 4 -2 0 0 6446
10 2 8 3.01603 0.819759 0.589221 0.733891 14270
10 2 9 3.11917 -3 0 0 11587
10 2 10 6 -2 0 0 14179
10 2 11 3 -2 0 0 11607
10 2 12 2.39579 0.485835 0.789066 0.70068 13432
10 2 13 6 -2 0 0 10948
10 2 14 4 -2 0 0 18298
10 2 15 5 -2 0 0 6797
10 2 16 3.04696 0.575665 0.408403 0.148329 8371
10 2 17 2 -2 0 0 15245
10 2 18 7 -2 0 0 15632
10 2 19 2 1.92432 0.682553 0.610014 10659
10 2 20 6 -2 0 0 6353
10 2 21 4 -2 0 0 16655
10 2 22 2.62546 0.750714 0.684375 0.326936 10932
10 2 23 6 -2 0 0 10397
10 2 24 2.25636 0.910344 0.91441 0.329853 12726
10 2 25 2.55689 0.926585 1.01947 0.891975 13631
10 2 26 5 -2 0 0 16464
10 2 27 4.42307 0.457719 0.519051 0.375013 11206
10 2 28 5 -2 0 0 4733
10 2 29 4.51694 0.454714 0.455683 0.197714 16527
10 2 30 6 -2 0 0 6287
10 2 31 3.52135 0.387433 0.415031 0.0132885 9291
10 2 32 5 -2 0 0 13006
10 2 33 3.35338 0.357111 0.548892 0.148952 14227
10 2 34 3.11917 -3 0 0 21656
10 2 35 6 -2 0 0 12918
10 2 36 3 -2 0 0 15189
10 2 37 6 -2 0 0 17752
10 2 38 5 -2 0 0 10577
10 2 39 2 -2 0 0 16791
10 2 40 4.10264 0.660233 0.608384 0.629911 9061
10 2 41 3.11917 -3 0 0 12354
10 2 42 4.45431 0.358189 0.423022 0.0235299 9057
10 2 43 5 -2 0 0 18011
10 2 44 2.91286 0.406552 0.660377 0.0692553 11859
10 2 45 4.19451 0.358491 0.342061 0.0542032 7770
10 2 46 3.11917 -3 0 0 21374
10 2 47 3.1589 0.862288 0.69136 0.895563 9732
10 2 48 2 -2 0 0 8944
10 2 49 5 -2 0 0 16337
10 2 50 3.11917 -3 0 0 9485
10 2 51 4 -2 0 0 19495
10 2 52 2 1.94709 1.60192 0.731631 17765
10 2 53 3 -2 0 0 10004
10 2 54 3.5637 0.449252 0.398855 0.0419562 10313
10 2 55 3.34795 0.378689 0.375059 0.0615556 17819
10 2 56 5 -2 0 0 12612
10 2 57 2 -2 0 0 19823
10 2 58 3.59286 0.437274 0.298536 0.0411552 15352
10 2 59 3.11917 -3 0 0 19696
10 2 60 3.17109 0.699498 0.655177 0.203341 9368
10 2 61 5 -2 0 0 17455
10 2 62 3.11917 -3 0 0 20713
10 2 63 2.61225 7.76212 0.832527 0.696143 16508
10 3 0 0 -10 0 0 0
10 3 1 2.62846 0.799563 0.897216 0.536865 19797
10 3 2 4 -2 0 0 18441
10 3 3 3.32778 0.452068 0.374708 0.0727593 21820
10 3 4 3.49764 0.44117 0.318825 0.0608331 21811
10 3 5 3 -2 0 0 19831
10 3 6 3.08692 0.649662 0.739852 0.825247 23253
10 3 7 3.41128 0.539001 0.598346 0.0981749 19197
10 3 8 3.89557 0.409574 0.393407 0.0339191 18621
10 3 9 3.63371 0.536103 0.465902 0.25493 22672
10 3 10 3.58592 0.271254 0.540895 0.124598 19867
10 3 11 4 -2 0 0 15997
10 3 12 3.7884 0.585396 0.649841 0.594064 17883
10 3 13 4 -2 0 0 20439
10 3 14 3.46434 0.434037 0.636961 0.143279 22070
10 3 15 4.11026 0.444374 0.383146 0.223394 21583
10 3 16 0 -10 0 0 0
10 3 17 4 -2 0 0 20355
10 3 18 4.06693 0.42771 0.310611 0.120686 21337
10 3 19 2.47932 0.940867 1.28491 0.5746 18018
10 3 20 6 -2 0 0 3755
10 3 21 5 -2 0 0 22714
10 3 22 5 -2 0 0 20930
10 3 23 3.43021 1.31181 1.31686 0.153109 12554
10 3 24 2.74348 1.08188 1.07962 0.208103 20256
10 3 25 5 -2 0 0 19382
10 3 26 0 -10 0 0 0
10 3 27 4.81742 0.355758 0.58559 0.157394 9518
10 3 28 3.31893 -3 0 0 20596
10 3 29 3.31893 -3 0 0 15515
10 3 30 5 -2 0 0 21111
10 3 31 3.69695 0.566055 0.733883 0.669717 21457
10 3 32 6 -2 0 0 18929
10 3 33 6 -2 0 0 21071
10 3 34 3.8374 0.667175 1.03181 0.868831 21241
10 3 35 5 -2 0 0 21401
10 3 36 5 -2 0 0 349
10 3 37 3.73503 0.463852 0.577013 0.167047 14777
10 3 38 4.04184 0.42275 0.746417 0.134576 20486
10 3 39 2 -2 0 0 17801
10 3 40 4.40942 0.389697 0.5639 0.206213 14610
