#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
9 11 29 22.21 0.335749 3.24222 0.314795 12543
9 11 30 22.2358 0.378621 3.11153 0.3368 8398
9 11 31 22.3582 0.421727 2.95823 0.379061 6209
9 11 32 22.4209 0.365192 2.97435 0.424749 6998
9 11 33 22.2371 0.357183 3.22156 0.236162 7509
9 11 34 22.6028 0.347801 3.46431 0.18743 15264
9 11 35 22.8841 0.348611 3.19153 0.372066 6383
9 11 36 23.0121 0.366357 2.59486 0.995769 7702
9 11 37 22.8056 0.363418 3.05157 0.343464 10144
9 11 38 22.6221 0.348859 3.24474 0.385489 5948
9 11 39 22.6201 0.39739 3.36373 0.428506 7528
9 11 40 22.8483 0.378053 2.96627 0.425353 8675
9 11 41 22.3442 0.372844 3.11276 0.308725 6413
9 11 42 21.9924 0.344188 2.8183 0.504131 8869
9 11 43 22.7992 0.36482 3.26776 0.251326 11283
9 11 44 22.5421 0.33769 3.18482 0.307389 5427
9 11 45 22.3739 0.33129 3.01642 0.515091 7287
9 11 46 23.1402 0.358885 3.86256 0.234072 13624
9 11 47 22.8147 0.324843 3.1991 0.405168 6567
9 11 48 21.7109 0.360747 2.60837 0.651903 7503
9 11 49 22.8362 0.364704 3.40708 0.454001 8100
9 11 50 22.4062 0.312566 2.72445 0.380415 6725
9 11 51 23.2556 0.42157 3.50101 0.502175 9970
9 11 52 22.7407 0.366722 3.85719 0.264713 9522
9 11 53 21.717 0.387127 3.34676 0.286912 7070
9 11 54 21.7818 0.390512 2.98572 0.379801 7620
9 11 55 22.1804 0.395079 3.02557 0.435362 10660
9 11 56 22.2518 0.386961 3.20496 0.484907 8774
9 11 57 27 -2 0 0 8305
9 11 58 21.9347 0.354757 3.12392 0.422157 7550
9 11 59 22.431 0.377731 3.47817 0.373796 12768
9 11 60 22.04 0.366693 3.45646 0.375659 7244
9 11 61 23.368 0.490113 3.61072 0.451071 12423
9 11 62 22.1481 0.412358 3.54328 0.718558 13405
9 11 63 21.8314 0.358166 3.22228 0.328945 8049
9 12 0 21.8597 0.341718 3.94888 0.210992 16072
9 12 1 21.583 0.384099 4.06352 0.406579 16794
9 12 2 23.385 0.453836 4.19885 0.596191 14638
9 12 3 21.7845 0.342145 3.52113 0.371154 17520
9 12 4 21.7396 0.346116 3.27679 0.410266 13946
9 12 5 21.0631 0.323652 3.39496 0.402197 16269
9 12 6 22.2 0.348707 3.74307 0.380758 16446
9 12 7 22.3885 0.33534 3.90956 0.336287 19001
9 12 8 21.4828 0.373996 3.80755 0.330113 12107
9 12 9 21.7482 0.327531 3.52115 0.386446 19217
9 12 10 22.4623 0.328092 3.87811 0.401001 21212
9 12 11 21.6688 0.303012 3.23714 0.381648 14241
9 12 12 21.7504 0.30873 3.18978 0.339082 16682
9 12 13 21.9955 0.307584 3.35535 0.317751 13301
9 12 14 21.6325 0.313558 3.60843 0.333419 12603
9 12 15 21.179 0.326528 3.1123 0.355021 18321
9 12 16 22.5605 0.366639 3.83311 0.236747 22133
9 12 17 22.5125 0.330419 3.78148 0.382252 11218
9 12 18 20.1256 0.410574 3.36981 0.383436 15116
9 12 19 22.333 0.335887 3.78865 0.173792 16061
9 12 20 21.974 0.329671 3.7599 0.393987 11870
9 12 21 22.201 0.313919 3.52046 0.287887 17189
9 12 22 22.3226 0.453315 3.45041 0.32975 9652
9 12 23 21.6921 0.301449 3.02771 0.308054 13994
9 12 24 21.4886 0.306105 3.25326 0.300646 13417
9 12 25 22.781 0.331864 3.30328 0.574219 17581
9 12 26 22.3065 0.309119 3.15202 0.35225 13670
9 12 27 21.3569 0.298135 3.09074 0.408007 14705
9 12 28 22.2908 0.381621 3.5733 0.49213 15595
9 12 29 21.7735 0.278755 3.27174 0.342729 12989
9 12 30 21.7745 0.338564 3.37767 0.156725 13903
9 12 31 21.235 0.3257 3.54724 0.291033 18690
9 12 32 22.2785 0.396808 3.45906 0.297216 15090
9 12 33 22.9376 0.316017 3.51015 0.313754 13341
9 12 34 22.4128 0.309366 3.65425 0.439257 11508
9 12 35 21.7346 0.336678 3.48584 0.276167 16768
9 12 36 22.2307 0.382809 3.50172 0.544698 11514
9 12 37 21.985 0.308032 3.1551 0.407252 11138
9 12 38 22.0676 0.38174 3.88323 0.287695 14803
9 12 39 22.0409 0.339776 3.50233 0.345937 12147
9 12 40 21.476 0.337643 3.23839 0.250591 13163
9 12 41 21.6857 0.308825 3.3366 0.352855 14459
9 12 42 21.3344 0.304121 2.97075 0.37446 11452
9 12 43 21.4976 0.304654 3.11454 0.305011 12170
9 12 44 21.9803 0.309456 3.54061 0.261484 11309
9 12 45 21.5596 0.362403 3.35634 0.411853 11902
9 12 46 21.9615 0.45034 3.67796 0.273759 11266
9 12 47 22.5105 0.353148 3.79018 0.298103 14991
9 12 48 22.4375 0.300831 3.38991 0.305974 10987
9 12 49 21.2989 0.361553 3.44382 0.309858 10277
9 12 50 21.9394 0.297173 3.33033 0.360546 12467
9 12 51 22.0526 0.330367 3.75293 0.308929 8841
9 12 52 20.3469 0.564952 3.24992 0.508141 12032
9 12 53 22.3267 0.373856 3.72901 0.418765 12029
9 12 54 21.0988 0.345197 3.24433 0.229093 11927
9 12 55 20.9574 0.336268 3.44598 0.326716 10330
9 12 56 21.8589 0.32113 3.30083 0.352204 10069
9 12 57 21.7416 0.361201 3.44438 0.427932 9468
9 12 58 20.8833 0.367554 3.28862 0.498802 11383
9 12 59 22.2921 0.322566 3.60028 0.338571 10491
9 12 60 20.9112 0.309716 3.45865 0.302838 12452
9 12 61 21.8441 0.378544 3.77498 0.311417 9987
9 12 62 21.7842 0.336048 3.47034 0.39371 10373
9 12 63 20.3293 0.367933 3.15385 0.342755 10908
9 13 0 21.3906 0.469808 3.85122 0.298882 9768
9 13 1 22.1514 0.427454 3.48316 0.369573 6632
9 13 2 21.2531 0.506663 2.82449 0.699982 7082
9 13 3 21.0411 0.377279 2.53959 0.526631 5434
9 13 4 20.9271 0.460522 2.79156 0.276479 6936
9 13 5 20.426 0.451084 2.76432 0.343361 6649
9 13 6 21.0519 0.375092 3.35297 0.279395 6926
9 13 7 20.9891 0.413821 3.09195 0.456819 4517
9 13 8 20.903 0.37124 2.79586 0.423148 6937
9 13 9 20.5109 0.402995 3.16164 0.26541 6043
9 13 10 21.3664 0.399908 2.85562 0.323871 4747
9 13 11 21.1506 0.496697 3.24613 0.291585 7253
9 13 12 21.3958 0.392076 2.77612 0.4628 5253
9 13 13 20.6648 0.445585 2.56713 0.447783 5296
9 13 14 21.7901 0.403944 3.26316 0.483606 10344
9 13 15 20.4682 0.356468 2.6355 0.393294 6112
9 13 16 22.2132 0.443781 3.1518 0.522304 4497
9 13 17 21.4844 0.369634 3.05812 0.343455 8882
9 13 18 21.7208 0.394342 3.12027 0.569334 6510
9 13 19 21.0253 0.398138 2.65681 0.380614 4896
9 13 20 20.4038 0.522792 3.00859 0.364302 6458
9 13 21 21.9669 0.425043 3.01931 0.344146 6072
9 13 22 21.2554 0.428176 2.80231 0.333813 4484
9 13 23 21.3838 0.408501 2.73676 0.606277 7227
9 13 24 21.2356 -3 0 0 6864
9 13 25 21.3851 0.474384 2.91879 0.388989 4682
9 13 26 21.6041 0.401644 3.22391 0.296612 9825
9 13 27 21.5175 0.585796 2.94709 0.437682 5328
9 13 28 20.7161 0.394985 2.42789 0.485671 5409
9 13 29 21.7441 0.42758 3.05072 0.38587 8964
9 13 30 21.7042 0.397018 3.41515 0.324387 5651
9 13 31 21.5509 0.443226 2.8026 0.502859 5627
9 13 32 21.5142 0.415602 3.03091 0.415793 4942
9 13 33 21.4977 0.502396 3.03665 0.379099 5402
9 13 34 21.948 0.371451 3.34703 0.262713 10844
9 13 35 21.8186 0.413683 2.70818 0.463499 5489
9 13 36 21.4687 0.382912 3.18754 0.256947 6105
9 13 37 21.9499 0.40741 2.93577 0.50338 7231
9 13 38 21.5714 0.43624 3.12551 0.305892 5594
9 13 39 21.7397 0.387087 3.13525 0.449796 8045
9 13 40 21.3359 0.499878 2.98386 0.557748 6342
9 13 41 21.0325 0.414572 2.73004 0.458408 5289
9 13 42 21.4172 0.420376 2.9608 0.451034 7658
9 13 43 20.7702 0.349556 3.17169 0.22264 10039
9 13 44 20.6067 0.407675 2.8138 0.388171 5731
9 13 45 21.4228 0.385506 2.84201 0.511513 6188
9 13 46 21.2621 0.368422 3.05207 0.257582 13142
9 13 47 20.7557 0.421049 2.93793 0.488846 6708
9 13 48 21.1362 0.353352 3.19464 0.320871 6825
9 13 49 20.3122 0.515033 2.81434 0.541264 8779
9 13 50 21.7572 0.412351 2.74311 0.474291 6450
9 13 51 21.0576 0.369301 3.4395 0.213691 13642
9 13 52 19.9985 0.391036 3.06661 0.210252 11814
9 13 53 20.5896 0.392385 3.14911 0.259435 7352
9 13 54 20.616 0.439183 2.62672 0.512494 8622
9 13 55 20.3072 0.393919 3.15523 0.256063 11766
9 13 56 21.1037 0.386451 3.55502 0.268997 9609
9 13 57 20.8682 0.426497 3.41708 0.391191 11857
9 13 58 20.7744 0.472624 3.27828 0.306824 8049
9 13 59 19.8454 0.386938 4.07597 0.210645 11495
9 13 60 21.1826 0.42231 3.52553 0.292488 6901
9 13 61 21.1874 0.535487 4.13533 0.231095 14850
9 13 62 19.6764 0.555709 3.82112 0.30648 13615
9 13 63 20.9529 0.35791 3.16427 0.33718 9132
9 14 0 22.1463 0.436318 3.76511 0.198267 9262
9 14 1 21.2617 0.425139 3.43089 0.21605 9346
9 14 2 20.6312 0.419258 3.19534 0.336413 10624
9 14 3 22.2266 0.434972 3.12714 0.266403 7587
9 14 4 20.2606 0.870951 2.85684 0.622024 7556
9 14 5 21.2292 0.362012 2.78911 0.334104 9600
9 14 6 21.656 0.511735 3.14827 0.32833 11439
9 14 7 20.7592 0.436289 2.98354 0.438627 10398
9 14 8 21.0793 0.369688 2.76068 0.365341 9163
9 14 9 20.7713 0.450236 4.12669 0.174156 10788
9 14 10 22.5434 0.53181 3.22754 0.301996 13112
9 14 11 21.2082 0.455708 2.90508 0.382393 7033
9 14 12 21.1061 0.440605 2.95344 0.374447 10731
9 14 13 22.5895 0.591152 2.48895 0.413837 1812
9 14 14 21.6927 0.443377 3.03608 0.353036 8184
9 14 15 21.8533 0.560484 2.87158 0.445327 2720
9 14 16 20.6996 0.437666 3.64353 0.167839 15089
9 14 17 21.4967 0.481569 3.13529 0.244568 7612
9 14 18 20.8247 0.475608 3.10167 0.255256 7034
9 14 19 21.8451 0.481725 3.63008 0.331453 9814
9 14 20 21.332 0.404002 2.69313 0.286094 7964
9 14 21 21.1459 0.448751 3.18649 0.240415 12203
9 14 22 22.1292 0.650793 2.59642 0.593209 2352
9 14 23 21.5058 0.501208 2.94676 0.336119 7040
9 14 24 21.4196 0.606419 3.18027 0.485738 8702
9 14 25 20.9536 0.514625 3.21164 0.440536 8635
9 14 26 22.375 0.445022 3.45645 0.316434 7505
9 14 27 20.8858 0.451083 2.89854 0.259302 8630
9 14 28 22.5421 0.458711 3.31217 0.221327 6274
9 14 29 21.1781 0.531153 2.72055 0.396096 6231
9 14 30 21.639 0.441994 2.81288 0.375549 7767
9 14 31 22.0721 0.419783 2.89809 0.411656 7409
9 14 32 20.8268 0.667775 2.23768 0.455106 3469
9 14 33 22.0114 0.527398 2.77441 0.257051 1653
9 14 34 20.5748 0.567042 3.06671 0.3606 6235
9 14 35 21.6884 0.450138 3.18133 0.335517 7709
9 14 36 21.9657 0.590813 2.26472 0.323537 820
9 14 37 22.1043 0.529374 2.66636 0.421419 5423
9 14 38 22.2892 0.51253 3.15654 0.36232 7011
9 14 39 21.3599 0.461684 3.20005 0.192132 5321
9 14 40 21.4936 0.416098 2.57429 0.505974 7083
9 14 41 21.1767 0.506212 2.36837 0.600232 6644
9 14 42 21.8812 0.491479 2.63359 0.399966 6017
9 14 43 21.3983 -3 0 0 5565
9 14 44 21.2968 0.4079 2.83973 0.380037 5613
9 14 45 21.0792 0.445246 2.34071 0.705007 5906
9 14 46 20.9635 0.392917 2.52767 0.468298 5951
9 14 47 21.6133 0.526263 2.99393 0.497068 6515
9 14 48 21.0095 0.427258 3.0691 0.344537 5304
9 14 49 20.5386 0.530756 2.59007 0.362421 5827
9 14 50 22.1208 0.433437 2.82131 0.468641 5152
9 14 51 21.7926 0.466122 3.01736 0.307272 5174
9 14 52 20.9661 0.418821 2.80668 0.292508 5573
9 14 53 21.6136 0.414972 2.5049 0.66841 5419
9 14 54 20.5097 0.438456 2.59991 0.405684 4802
9 14 55 21.1088 0.453842 2.85629 0.338217 5429
9 14 56 21.0681 0.40478 2.85938 0.298239 6337
9 14 57 19.8817 0.650598 2.93658 0.319164 6138
9 14 58 22.5685 0.576907 2.74489 0.472644 3472
9 14 59 20.7252 0.36465 2.88248 0.311299 6194
9 14 60 21.8735 0.510338 3.05366 0.442059 6072
9 14 61 21.8193 0.43849 3.12505 0.351298 5547
9 14 62 20.7117 0.546357 2.97379 0.32872 5298
9 14 63 20.3782 0.914241 2.42892 0.582015 5031
9 15 0 23.3475 -3 0 0 4101
9 15 1 23.334 0.599166 3.01993 0.434957 4435
9 15 2 22.9093 0.577406 2.83979 0.319654 4181
9 15 3 22.8295 0.630721 2.83793 0.258892 2897
9 15 4 23.7052 0.599389 2.89307 0.321904 3683
9 15 5 21.9151 0.553519 2.76825 0.325109 3721
9 15 6 21.9191 0.513073 3.26403 0.242417 3685
9 15 7 23.4136 0.548555 3.06121 0.457272 3062
9 15 8 22.7237 0.53664 3.11817 0.266037 3811
9 15 9 23.548 0.572047 2.94025 0.335234 2877
9 15 10 23.6367 0.668808 2.85652 0.406786 3105
9 15 11 22.6456 0.65841 2.61933 0.496144 3766
9 15 12 22.5698 0.588208 2.79186 0.383833 3045
9 15 13 22.4544 0.555956 3.04146 0.188689 3269
9 15 14 22.8203 0.524687 2.85385 0.43363 4922
9 15 15 22.5651 0.667933 2.70559 0.38699 3222
9 15 16 23.2268 0.513511 2.99699 0.364452 3109
9 15 17 24.7984 0.637902 3.48186 0.226481 3571
9 15 18 24.1942 0.605547 3.12646 0.39029 3270
9 15 19 22.7459 0.618911 2.72068 0.349038 3051
9 15 20 23.3475 -3 0 0 3863
9 15 21 23.1256 0.601278 3.43981 0.287893 3219
9 15 22 22.3647 0.584249 2.89507 0.322937 3102
9 15 23 22.9522 0.717712 3.18093 0.347308 4247
9 15 24 22.9397 0.818553 2.92342 0.277643 4070
9 15 25 23.7399 0.67793 3.27207 0.284139 3235
9 15 26 23.9239 0.561058 3.31589 0.216197 4852
9 15 27 22.9901 0.733336 2.80287 0.368537 2892
9 15 28 23.1746 0.620386 3.22231 0.253915 3175
9 15 29 23.6792 0.581857 3.01725 0.3467 4545
9 15 30 23.1763 0.690865 3.04498 0.377326 3334
9 15 31 23.3635 0.54946 3.07629 0.333912 3208
9 15 32 24.2561 0.690308 2.86202 0.333979 2997
9 15 33 22.7384 0.478514 2.8593 0.290472 3765
9 15 34 22.6877 0.863696 3.28921 0.34467 5266
9 15 35 23.3149 0.520154 3.10488 0.257434 3285
9 15 36 22.8323 0.541483 3.21805 0.264484 3866
9 15 37 24.2104 0.571584 3.16697 0.316152 4461
9 15 38 23.3475 -3 0 0 3674
9 15 39 23.4107 0.586784 3.08362 0.479656 5252
9 15 40 23.463 0.817111 3.20284 0.387874 4274
9 15 41 23.6749 0.597484 2.80661 0.434392 3295
9 15 42 22.8452 0.516502 2.94799 0.238918 4311
9 15 43 23.4976 0.665423 3.04477 0.409481 4935
9 15 44 24.2666 0.637665 3.05529 0.306367 3424
9 15 45 22.5065 0.50298 2.74716 0.31918 3661
9 15 46 22.6958 0.574817 3.49682 0.288991 5629
9 15 47 23.1022 0.646903 3.78227 0.279927 3903
9 15 48 22.8642 0.502756 2.82228 0.357153 4011
9 15 49 23.7943 0.634775 3.16928 0.369094 4831
9 15 50 21.8796 0.677361 3.24228 0.266309 3885
9 15 51 24.1045 0.583211 3.9571 0.211712 6589
9 15 52 23.6371 0.522904 3.04281 0.364736 4579
9 15 53 22.8084 0.551534 3.23368 0.386246 4411
9 15 54 22.4988 0.513064 3.04481 0.325127 4596
9 15 55 22.9406 0.572122 2.7361 0.629749 5784
9 15 56 23.8579 0.695966 3.12186 0.336966 5522
9 15 57 23.5733 0.656162 3.54165 0.224885 6001
9 15 58 22.4617 0.5572 3.59623 0.178892 4641
9 15 59 23.0467 0.573871 3.31274 0.30749 5862
9 15 60 22.1127 0.528415 3.35758 0.214571 4529
9 15 61 23.1165 0.591633 4.02961 0.238063 7379
9 15 62 22.8806 0.513614 3.56104 0.233764 5848
9 15 63 22.6825 0.546312 3.13728 0.270354 5273
10 0 0 21.5073 0.432304 3.53718 0.441324 11386
10 0 1 19.7294 0.337584 3.28301 0.421921 11224
10 0 2 19.8667 0.308828 3.35505 0.388281 8134
10 0 3 25.2154 0.437343 3.53349 0.717317 3133
10 0 4 21.2618 0.302875 3.37587 0.392147 7440
10 0 5 20.4842 0.337622 3.114 0.380602 6887
10 0 6 21.1593 0.331211 3.26481 0.423842 9249
10 0 7 20.8591 0.327177 2.77006 0.945649 9029
10 0 8 20.0746 0.316789 3.05374 0.604278 8102
10 0 9 24.6649 0.537403 3.32718 0.393274 2186
10 0 10 25.2066 0.537379 2.18472 0.485312 1054
10 0 11 19.8193 0.348085 2.87424 0.756893 9483
10 0 12 20.6608 0.369601 3.13817 0.452914 6672
10 0 13 22.6086 0.386288 3.54713 0.54434 4935
10 0 14 20.4444 0.319155 3.30993 0.414434 9050
10 0 15 21.4805 0.3067 3.26417 0.392078 6881
10 0 16 24.3712 0.550792 3.26156 0.430155 2491
10 0 17 21.3058 0.336772 3.16082 0.385771 10679
10 0 18 23.258 0.401229 3.80667 0.525593 4676
10 0 19 25.0397 0.715074 2.52769 0.576673 2137
10 0 20 22.1807 0.359461 3.67085 0.412675 7170
10 0 21 22.0781 0.375999 3.45651 0.427819 6309
10 0 22 24.0938 0.369204 3.75719 0.463209 3015
10 0 23 21.2082 0.350952 3.16433 0.661512 9214
10 0 24 21.1648 0.34254 3.10618 0.368007 8199
10 0 25 21.3345 0.33587 3.02372 0.585031 10162
10 0 26 19.9888 0.375096 3.6755 0.47351 11106
10 0 27 20.4623 0.430125 3.17843 0.534087 8024
10 0 28 20.7296 0.294022 2.95398 0.456741 11284
10 0 29 21.2976 0.474929 3.79634 0.359985 10277
10 0 30 24.9481 0.511174 3.70037 0.513597 3521
10 0 31 20.0618 0.306547 3.0067 0.278716 11747
10 0 32 24.662 0.466823 3.2416 0.405524 2542
10 0 33 21.5685 0.331841 3.10688 0.440116 11353
10 0 34 20.8302 0.361332 3.59629 0.286982 12462
10 0 35 20.7504 0.338684 3.00908 0.470151 11750
10 0 36 25.5239 0.378554 3.76434 0.530477 3901
10 0 37 25.0787 0.481976 3.91906 0.460879 6515
10 0 38 20.9494 0.310838 3.00438 0.429312 12510
10 0 39 20.8061 0.320906 3.72785 0.371399 16941
10 0 40 24.028 0.42422 4.03998 0.272339 6036
10 0 41 21.5005 0.331408 3.01401 0.683759 8979
10 0 42 20.4695 0.344942 2.93597 0.381052 14031
10 0 43 21.119 0.388244 3.37593 0.366898 11027
10 0 44 20.1835 0.412153 3.09193 0.269428 12058
10 0 45 21.6034 0.34067 3.33649 0.463011 11788
10 0 46 20.4651 0.385872 3.89992 0.27227 12442
10 0 47 19.7608 0.363079 3.72939 0.319703 13727
10 0 48 20.2727 0.291747 3.01022 0.387416 11175
10 0 49 21.4693 0.322048 3.13617 0.502823 13182
10 0 50 20.6732 0.304706 3.00725 0.338465 12993
10 0 51 20.955 0.340954 3.76907 0.300766 19616
10 0 52 19.4979 0.418032 3.37176 0.27992 14195
10 0 53 20.1741 0.31788 3.34534 0.427046 14764
10 0 54 20.7362 0.323256 3.15512 0.444673 10034
10 0 55 21.4979 0.35956 3.43201 0.458089 12214
10 0 56 19.6415 0.353084 3.47488 0.323791 17354
10 0 57 21.0778 0.395143 4.02387 0.343819 14112
10 0 58 20.2301 0.324123 3.14152 0.341078 14144
10 0 59 19.7307 0.366285 3.85922 0.182975 16688
10 0 60 21.5746 0.406029 3.50713 0.518207 9885
10 0 61 18.5985 0.408627 4.62522 0.296846 23158
10 0 62 20.2712 0.353023 3.8421 0.267177 14234
10 0 63 20.0629 0.371924 3.6615 0.438598 11306
10 1 0 22.2411 0.383615 4.60855 0.270703 14071
10 1 1 21.5419 0.36364 3.93836 0.27312 13799
10 1 2 23.1063 0.435589 3.62143 0.413337 14257
10 1 3 21.1648 0.349816 3.26655 0.362383 14369
10 1 4 21.7324 0.335388 3.29552 0.602797 12836
10 1 5 21.566 0.376279 3.73362 0.235585 10720
10 1 6 21.1793 0.343593 4.08887 0.290401 17227
10 1 7 22.0703 0.365893 3.83757 0.353983 10258
10 1 8 22.7573 0.343241 3.4572 0.373711 10431
10 1 9 21.5374 0.384797 3.72981 0.367974 16780
10 1 10 23.6321 0.435947 4.23052 0.300104 11803
10 1 11 21.6815 0.322819 3.77366 0.434625 12378
10 1 12 21.4142 0.3124 3.52995 0.214564 13447
10 1 13 21.5326 0.32289 3.53739 0.359124 11104
10 1 14 22.0192 0.346945 3.69149 0.339798 14974
10 1 15 21.1353 0.354324 3.73184 0.397228 12987
10 1 16 22.5083 0.429624 3.60406 0.364645 18095
10 1 17 20.4168 0.297305 3.42749 0.236187 14440
10 1 18 20.3085 0.385935 3.40351 0.373281 13271
10 1 19 20.8426 0.414625 3.60188 0.296693 14467
10 1 20 23.7045 0.385156 4.02914 0.359892 7272
10 1 21 22.6237 0.392097 4.07557 0.307436 12508
10 1 22 22.0491 -3 0 0 13924
10 1 23 22.4252 0.356948 3.6076 0.614517 9063
10 1 24 23.6001 0.382168 3.24663 0.461084 13193
10 1 25 22.0855 0.342032 3.5211 0.612712 9119
10 1 26 21.5752 0.317275 3.747 0.316774 14593
10 1 27 22.0677 0.321053 3.23431 0.359825 11751
10 1 28 22.5676 0.334188 3.23552 0.449532 11505
10 1 29 23.7019 0.409814 3.68581 0.392409 8921
10 1 30 21.9517 0.371116 3.74646 0.377364 8509
10 1 31 22.8562 0.370741 3.84929 0.324706 8601
10 1 32 22.4481 0.350236 3.05892 0.476237 8416
10 1 33 21.6064 0.314304 3.28277 0.319334 10316
10 1 34 23.2348 0.360957 3.98462 0.454331 9893
10 1 35 22.0894 0.374395 3.63542 0.327254 10429
10 1 36 23.7048 0.39911 3.98216 0.406543 6799
10 1 37 22.4565 0.338192 3.72024 0.295119 8081
10 1 38 23.4046 0.406067 3.99658 0.424994 6065
10 1 39 21.9593 0.328428 3.33021 0.472781 8714
10 1 40 23.1318 0.378002 3.93121 0.315532 7344
10 1 41 22.0826 0.390113 3.29755 0.51388 6787
10 1 42 21.5621 0.319029 3.20746 0.403331 10231
10 1 43 21.9109 0.346413 3.47372 0.395626 7801
10 1 44 21.9782 0.374803 3.80043 0.432773 6474
10 1 45 21.7541 0.315523 3.24957 0.625737 7289
10 1 46 23.0655 0.421413 3.46649 0.570853 9596
10 1 47 23.2102 0.415154 3.57925 0.467839 6440
10 1 48 21.0595 0.338081 3.55498 0.359342 7847
10 1 49 22.9356 0.4748 4.01771 0.841285 10193
10 1 50 22.5624 0.456778 3.30126 0.68494 5921
10 1 51 20.9662 0.317262 3.50473 0.279532 9039
10 1 52 20.4611 0.329888 3.15188 0.2234 10754
10 1 53 22.5759 0.37952 3.66003 0.52689 5152
10 1 54 22.2896 0.390755 3.47622 0.431941 6188
10 1 55 21.4342 0.42777 3.40734 0.393006 6505
10 1 56 22.4694 0.434597 3.51149 0.609184 6615
10 1 57 20.8191 0.403209 3.74342 0.51092 6869
10 1 58 20.8884 0.310903 2.96171 0.497607 9253
10 1 59 21.0673 0.42092 4.17951 0.280004 8501
10 1 60 20.6931 0.344578 3.44942 0.517268 8481
10 1 61 21.7513 0.405127 4.15626 0.351342 6854
10 1 62 21.5882 0.398793 3.82374 0.529979 8247
10 1 63 22.114 0.355415 3.49922 0.272675 5970
10 2 0 21.6499 0.386342 3.61581 0.549641 16545
10 2 1 20.4376 0.304903 3.5494 0.37497 20226
10 2 2 21.0255 0.307038 3.24476 0.384958 18470
10 2 3 20.2372 0.284358 3.01203 0.403198 14473
10 2 4 21.1094 0.314197 3.58254 0.29647 10770
10 2 5 20.0641 0.294231 3.36058 0.358605 16129
10 2 6 19.9296 0.282093 3.36288 0.354268 16164
10 2 7 22.1039 0.354062 3.72371 0.515648 6444
10 2 8 20.4816 0.321544 3.12328 0.521994 14269
10 2 9 21.6579 0.364014 3.69301 0.612457 11587
10 2 10 20.2086 0.325235 3.77872 0.333951 14179
10 2 11 21.713 0.334593 3.34209 0.517013 11606
10 2 12 20.6375 0.281487 3.31308 0.299479 13432
10 2 13 20.1875 0.299242 3.06931 0.373417 10948
10 2 14 20.0484 0.314507 3.89621 0.245383 18299
10 2 15 22.3314 0.334624 3.76892 0.464994 6797
10 2 16 22.3148 0.355552 3.86079 0.469974 8371
10 2 17 20.4471 0.307255 3.29409 0.342742 15245
10 2 18 19.8288 0.322575 3.29204 0.235079 15629
10 2 19 21.9622 0.311357 3.34376 0.417217 10659
10 2 20 24.2913 0.383643 4.1258 0.364844 6354
10 2 21 20.9527 0.294715 3.23485 0.421396 16654
10 2 22 21.5785 0.341277 3.64418 0.53744 10930
10 2 23 21.9441 0.352083 3.87311 0.449086 10394
10 2 24 22.4811 0.353656 3.78775 0.367888 12726
10 2 25 20.8818 0.300408 3.20195 0.401619 13630
10 2 26 21.7578 0.334506 3.71708 0.276342 16462
10 2 27 20.6986 0.381199 3.38971 0.545576 11206
10 2 28 23.0911 0.537026 3.58685 0.703566 4733
10 2 29 22.4502 0.337001 3.55082 0.469426 16527
10 2 30 24.2749 0.375686 3.9937 0.344123 6287
10 2 31 22.4244 0.2985 3.2134 0.387331 9290
10 2 32 20.8688 0.307517 3.05304 0.412549 13006
10 2 33 20.6088 0.311325 3.17548 0.388919 14227
10 2 34 20.741 0.28583 3.39014 0.265409 21656
10 2 35 20.7899 0.303147 2.90091 0.55118 12921
10 2 36 20.4176 0.279133 3.23878 0.300868 15189
10 2 37 19.8393 0.332473 3.34733 0.27521 17752
10 2 38 21.8883 0.32532 3.37819 0.572975 10574
10 2 39 20.5368 0.291081 3.11679 0.445672 16790
10 2 40 22.9695 0.336821 3.56429 0.411084 9061
10 2 41 21.0974 0.269196 2.91733 0.438579 12354
10 2 42 21.3487 0.416043 3.94524 0.270269 9057
10 2 43 21.1874 0.291909 3.22479 0.298928 18011
10 2 44 21.2747 0.30306 3.12132 0.442622 11859
10 2 45 21.5524 0.571086 3.85617 0.454084 7769
10 2 46 21.2617 0.336081 3.10088 0.523859 21372
10 2 47 20.2804 0.351636 3.55059 0.355862 9732
10 2 48 21.7511 0.34224 3.65789 0.380672 8944
10 2 49 20.9677 0.30184 3.24365 0.381887 16336
10 2 50 20.0672 0.424156 3.46532 0.579975 9485
10 2 51 20.7927 0.357015 3.62105 0.343549 19492
10 2 52 20.5368 0.316728 3.19797 0.342362 17765
10 2 53 20.8868 0.334816 3.6381 0.351557 10004
10 2 54 20.9925 0.338114 3.07018 0.615338 10310
10 2 55 19.9469 0.326197 3.31806 0.332728 17818
10 2 56 21.3247 0.34925 3.60569 0.371403 12612
10 2 57 19.3463 0.305247 3.36622 0.368817 19824
10 2 58 20.2277 0.33704 3.07183 0.481468 15352
10 2 59 20.3311 0.31297 3.50779 0.220652 19696
10 2 60 20.1778 0.542587 3.75428 0.377122 9367
10 2 61 21.2261 0.381733 3.9131 0.36887 17455
10 2 62 20.446 0.319237 3.56422 0.331545 20712
10 2 63 20.3285 0.298701 3.21926 0.299056 16507
10 3 0 0 -10 0 0 0
10 3 1 21.68 0.311127 3.64138 0.439065 19794
