#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
7 9 41 4.13361 -3 0 0 64
7 9 42 4.13361 -3 0 0 39
7 9 43 4.13361 -3 0 0 59
7 9 44 4.13361 -3 0 0 45
7 9 45 4.13361 -3 0 0 26
7 9 46 4.13361 -3 0 0 186
7 9 47 4.13361 -3 0 0 38
7 9 48 4.13361 -3 0 0 69
7 9 49 4.13361 -3 0 0 87
7 9 50 4.13361 -3 0 0 65
7 9 51 4.13361 -3 0 0 92
7 9 52 4.13361 -3 0 0 122
7 9 53 4.13361 -3 0 0 45
7 9 54 4.13361 -3 0 0 59
7 9 55 4.13361 -3 0 0 114
7 9 56 4.13361 -3 0 0 62
7 9 57 4.13361 -3 0 0 68
7 9 58 4.13361 -3 0 0 74
7 9 59 4.13361 -3 0 0 139
7 9 60 4.13361 -3 0 0 39
7 9 61 4.13361 -3 0 0 109
7 9 62 4.13361 -3 0 0 120
7 9 63 4.13361 -3 0 0 81
7 10 0 4.28163 -3 0 0 156
7 10 1 4.28163 -3 0 0 196
7 10 2 7.24801 0.789325 1.34242 0.344373 241
7 10 3 3.81486 0.483889 1.31509 0.143802 362
7 10 4 4.28163 -3 0 0 108
7 10 5 4.16623 0.480763 1.04446 0.180333 273
7 10 6 5.31161 0.676106 0.439494 0.269254 245
7 10 7 2.68682 2.6499 1.44337 0.280597 561
7 10 8 4.48039 0.603711 0.896127 0.25101 217
7 10 9 3 -2 0 0 351
7 10 10 2 11.1622 1.42729 0.129197 209
7 10 11 4.20478 1.35253 0.58555 0.238713 254
7 10 12 3.74876 0.456941 0.830188 0.299653 270
7 10 13 4.28163 -3 0 0 192
7 10 14 4.28163 -3 0 0 189
7 10 15 7.08372 0.588352 0.4088 0.461592 316
7 10 16 3.34504 0.809926 1.22982 0.194636 549
7 10 17 4.7592 0.66632 0.737949 0.242329 244
7 10 18 5.67559 0.552839 0.508069 0.0965676 303
7 10 19 4.90599 0.495658 0.678697 0.109702 939
7 10 20 4.28163 -3 0 0 68
7 10 21 4.81883 0.437153 0.858594 0.131275 265
7 10 22 5.062 0.585706 0.210476 0.340163 241
7 10 23 4.28163 -3 0 0 72
7 10 24 6.03937 0.673125 0.207453 0.303573 220
7 10 25 2.62971 2.02474 1.38707 0.55037 713
7 10 26 5.44767 0.915017 0.546049 0.415084 208
7 10 27 4.28163 -3 0 0 101
7 10 28 4.28163 -3 0 0 167
7 10 29 4.3413 0.434183 1.08601 0.0866061 215
7 10 30 4.28163 -3 0 0 58
7 10 31 3.14477 2.05426 2.07135 0.0885003 801
7 10 32 5.17493 0.811999 0.1 0.713781 214
7 10 33 4.28163 -3 0 0 113
7 10 34 4.28163 -3 0 0 88
7 10 35 7 -2 0 0 1588
7 10 36 4.28163 -3 0 0 75
7 10 37 4.28163 -3 0 0 49
7 10 38 5.00059 0.744702 1.17173 0.228319 1855
7 10 39 3.97881 0.52987 1.45569 0.123862 801
7 10 40 4.28163 -3 0 0 56
7 10 41 4.42908 0.689154 0.324612 0.179278 450
7 10 42 4.08182 0.419109 1.21711 0.0917107 471
7 10 43 4.28163 -3 0 0 113
7 10 44 5.03564 0.555237 0.296709 0.302781 425
7 10 45 0 -10 0 0 0
7 10 46 4.28163 -3 0 0 141
7 10 47 6.12102 0.462716 0.981664 0.564967 2534
7 10 48 4.28163 -3 0 0 164
7 10 49 4.28163 -3 0 0 145
7 10 50 4.67946 0.859847 0.274966 0.251065 403
7 10 51 4.02379 0.483864 0.674432 0.274143 392
7 10 52 4.85815 0.603698 0.676432 0.201833 288
7 10 53 4.07831 0.326749 1.28287 0.124446 1440
7 10 54 6.06345 0.509044 0.154295 0.23526 296
7 10 55 2.84492 1.24193 0.568746 0.169182 320
7 10 56 5.30853 0.417476 0.499105 0.191674 647
7 10 57 3.9369 0.545635 0.815443 0.27022 508
7 10 58 3.58285 0.425605 0.859395 0.247733 451
7 10 59 4.28163 -3 0 0 99
7 10 60 6 -2 0 0 1347
7 10 61 5.31669 0.606667 0.36632 0.165753 389
7 10 62 4.28163 -3 0 0 174
7 10 63 2 11.0728 0.964987 0.0813105 410
7 11 0 5.34045 0.551067 0.677882 0.222345 910
7 11 1 2 10.3502 0.744552 0.74548 320
7 11 2 5.18477 0.540009 0.856552 0.258627 443
7 11 3 4.39156 -3 0 0 171
7 11 4 4.39156 -3 0 0 51
7 11 5 4.39156 -3 0 0 163
7 11 6 5 -2 0 0 341
7 11 7 4.39156 -3 0 0 117
7 11 8 4.39156 -3 0 0 143
7 11 9 4.60595 0.793538 0.494406 0.2064 216
7 11 10 4.39156 -3 0 0 167
7 11 11 4.39156 -3 0 0 76
7 11 12 4.39156 -3 0 0 146
7 11 13 4.39156 -3 0 0 71
7 11 14 4.28503 0.570118 0.507866 0.0752702 290
7 11 15 4.39156 -3 0 0 60
7 11 16 4.39156 -3 0 0 124
7 11 17 4.39156 -3 0 0 132
7 11 18 4.39156 -3 0 0 62
7 11 19 4.39156 -3 0 0 153
7 11 20 4.39156 -3 0 0 15
7 11 21 4.18392 0.605871 1.07911 0.111013 246
7 11 22 4.39156 -3 0 0 160
7 11 23 3.82201 0.451753 0.964966 0.328783 308
7 11 24 7.59433 0.550102 0.779085 0.344546 553
7 11 25 4.39156 -3 0 0 112
7 11 26 4.17614 0.495303 0.36355 0.127859 253
7 11 27 4.39156 -3 0 0 91
7 11 28 4.39156 -3 0 0 73
7 11 29 4.66993 0.610303 0.764163 0.0629491 448
7 11 30 4.39156 -3 0 0 49
7 11 31 4.39156 -3 0 0 121
7 11 32 4.39156 -3 0 0 118
7 11 33 4.39156 -3 0 0 146
7 11 34 5.10043 0.486754 0.786357 0.207299 627
7 11 35 4.39156 -3 0 0 119
7 11 36 4.39156 -3 0 0 22
7 11 37 4.39156 -3 0 0 79
7 11 38 4.39156 -3 0 0 104
7 11 39 4.39156 -3 0 0 65
7 11 40 4.39156 -3 0 0 29
7 11 41 4.39156 -3 0 0 45
7 11 42 4.39156 -3 0 0 51
7 11 43 4.81476 0.484599 0.895811 0.110864 389
7 11 44 4.39156 -3 0 0 73
7 11 45 4.39156 -3 0 0 129
7 11 46 4 -2 0 0 571
7 11 47 4.39156 -3 0 0 78
7 11 48 4.39156 -3 0 0 190
7 11 49 4.39156 -3 0 0 189
7 11 50 4.39156 -3 0 0 54
7 11 51 5.01279 0.782251 0.287817 0.294746 351
7 11 52 4.66319 0.433436 0.959704 0.0835684 329
7 11 53 4.39156 -3 0 0 49
7 11 54 4.39156 -3 0 0 41
7 11 55 2.06205 7.95865 1.70774 0.250273 274
7 11 56 4.39156 -3 0 0 182
7 11 57 5.59074 0.584238 0.84908 0.207437 244
7 11 58 5.38149 0.702659 0.191678 0.603519 220
7 11 59 2 1.89333 1.52833 0.229312 472
7 11 60 4.39156 -3 0 0 148
7 11 61 4.02621 0.475942 1.13987 0.0833256 380
7 11 62 2 11.2317 1.40383 0.0781668 450
7 11 63 4.42962 0.896758 0.346358 0.437703 223
7 12 0 2.62177 0.893066 0.802063 0.210372 382
7 12 1 2 12.9005 1.5405 0.46989 271
7 12 2 3.49755 -3 0 0 178
7 12 3 3.96809 0.485991 1.40918 0.245871 662
7 12 4 3.49755 -3 0 0 155
7 12 5 3.05827 2.05971 0.558873 0.166387 421
7 12 6 3.06506 0.70729 1.06878 0.128317 546
7 12 7 3 -2 0 0 1534
7 12 8 2.16261 9.9059 1.22107 0.0967591 395
7 12 9 3.29875 1.14059 0.956914 0.0587878 942
7 12 10 2.34422 7.34043 1.15998 0.115449 1174
7 12 11 4.34712 0.378288 0.880167 0.285514 395
7 12 12 7 -2 0 0 500
7 12 13 2 11.7595 1.54873 0.172044 700
7 12 14 2 2.40702 1.31073 0.327088 284
7 12 15 3.49359 0.506184 0.808799 0.0878845 599
7 12 16 4.25456 0.412971 1.42558 0.0669625 1915
7 12 17 4.7529 0.908727 0.303636 0.112299 301
7 12 18 3.66549 0.353765 1.11824 0.0703709 341
7 12 19 3.60535 0.35058 0.956588 0.0910267 1287
7 12 20 3.6641 0.407795 0.951366 0.198138 208
7 12 21 3 -2 0 0 788
7 12 22 3.71235 0.898389 0.741661 0.074411 1154
7 12 23 3.49755 -3 0 0 99
7 12 24 3.46614 1.02928 0.533397 0.310928 388
7 12 25 4.20479 0.772567 0.793408 0.159861 952
7 12 26 3.49755 -3 0 0 110
7 12 27 8 -2 0 0 229
7 12 28 5.27447 0.603136 0.687848 0.324599 663
7 12 29 3.49755 -3 0 0 131
7 12 30 3.49755 -3 0 0 83
7 12 31 4.57536 0.699892 0.695668 0.124398 789
7 12 32 4.23159 0.571313 0.611311 0.0471983 553
7 12 33 3.72375 0.962745 0.889116 0.0980699 328
7 12 34 3.49755 -3 0 0 101
7 12 35 5.62269 0.427951 0.647062 0.174348 747
7 12 36 3.49755 -3 0 0 123
7 12 37 4.61934 0.500022 1.05799 0.184154 247
7 12 38 2 -2 0 0 531
7 12 39 5.57155 0.807593 0.670743 0.316002 257
7 12 40 3.49755 -3 0 0 114
7 12 41 4.55483 0.781864 0.65819 0.233398 541
7 12 42 3.5283 0.555329 0.795303 0.249213 279
7 12 43 4.02991 0.429849 0.779884 0.061438 242
7 12 44 5.98249 0.735525 0.759463 0.288401 428
7 12 45 4.54252 0.796925 0.415932 0.428124 353
7 12 46 2.17517 12.0028 1.15373 0.38817 212
7 12 47 4.64617 0.600671 0.474286 0.206713 586
7 12 48 2 -2 0 0 309
7 12 49 4.49484 0.886341 0.538727 0.0793412 221
7 12 50 3 -2 0 0 287
7 12 51 3.49755 -3 0 0 183
7 12 52 3.22885 0.49533 0.771043 0.206629 205
7 12 53 3.17366 0.789658 1.11925 0.181573 347
7 12 54 4.91867 0.879808 0.548671 0.475039 218
7 12 55 3.49755 -3 0 0 156
7 12 56 4.26059 0.591661 0.505555 0.100689 213
7 12 57 3.49755 -3 0 0 170
7 12 58 3.49755 -3 0 0 188
7 12 59 3.49755 -3 0 0 183
7 12 60 4.84872 0.526529 0.667712 0.178739 309
7 12 61 3.49755 -3 0 0 157
7 12 62 3.49755 -3 0 0 170
7 12 63 3.49755 -3 0 0 195
7 13 0 4.0044 0.460121 0.941796 0.148656 378
7 13 1 3.80061 1.47751 0.838517 0.167983 240
7 13 2 4.31169 -3 0 0 198
7 13 3 4.31169 -3 0 0 147
7 13 4 4.31169 -3 0 0 108
7 13 5 4.31169 -3 0 0 163
7 13 6 4.31169 -3 0 0 140
7 13 7 4.31169 -3 0 0 86
7 13 8 4.16384 0.630878 0.877973 0.221102 213
7 13 9 4.31169 -3 0 0 144
7 13 10 4.31169 -3 0 0 97
7 13 11 4.31169 -3 0 0 114
7 13 12 4.31169 -3 0 0 133
7 13 13 4.31169 -3 0 0 105
7 13 14 4.90349 0.61264 1.36346 0.161283 387
7 13 15 4.31169 -3 0 0 140
7 13 16 4.31169 -3 0 0 82
7 13 17 7.26655 0.670555 0.952777 0.327609 308
7 13 18 4.31169 -3 0 0 55
7 13 19 4.31169 -3 0 0 78
7 13 20 4.31169 -3 0 0 52
7 13 21 4.31169 -3 0 0 141
7 13 22 4.31169 -3 0 0 92
7 13 23 4.68322 0.548102 1.08853 0.0778694 253
7 13 24 3 -2 0 0 287
7 13 25 4.31169 -3 0 0 89
7 13 26 5.75348 0.620056 0.421713 0.269388 435
7 13 27 4.31169 -3 0 0 116
7 13 28 4.31169 -3 0 0 89
7 13 29 5.31877 0.975902 0.720572 0.308397 242
7 13 30 4.31169 -3 0 0 39
7 13 31 4.31169 -3 0 0 85
7 13 32 4.31169 -3 0 0 85
7 13 33 4.31169 -3 0 0 103
7 13 34 5.33032 0.611656 0.785442 0.0209826 542
7 13 35 4.31169 -3 0 0 111
7 13 36 4.31169 -3 0 0 50
7 13 37 4.31169 -3 0 0 95
7 13 38 4.31169 -3 0 0 72
7 13 39 4.16255 0.543194 0.940535 0.0635859 240
7 13 40 4.31169 -3 0 0 52
7 13 41 4.31169 -3 0 0 117
7 13 42 7 -2 0 0 241
7 13 43 4.31169 -3 0 0 163
7 13 44 4.31169 -3 0 0 139
7 13 45 4.31169 -3 0 0 127
7 13 46 4.19953 0.555243 1.33856 0.0312865 550
7 13 47 4.31169 -3 0 0 121
7 13 48 4.31169 -3 0 0 175
7 13 49 4.69152 0.486639 0.705137 0.0772285 269
7 13 50 4.31169 -3 0 0 164
7 13 51 3.10608 2.09789 0.604226 0.323414 440
7 13 52 4.62796 0.526019 0.738687 0.0843563 415
7 13 53 4.31169 -3 0 0 142
7 13 54 4.31169 -3 0 0 182
7 13 55 3.36166 1.00579 1.34117 0.106225 438
7 13 56 2.95384 1.37245 0.321083 0.188296 286
7 13 57 3 -2 0 0 239
7 13 58 3 -2 0 0 221
7 13 59 3.33181 0.455684 0.761381 0.0710325 362
7 13 60 4.31169 -3 0 0 192
7 13 61 3.93721 0.560845 0.823872 0.0562915 719
7 13 62 4.02682 0.747955 0.757258 0.088466 637
7 13 63 3.74606 0.551707 0.683504 0.142857 287
7 14 0 4.52157 0.945631 0.866457 0.280631 358
7 14 1 6.26405 0.896206 1.57604 0.688379 413
7 14 2 2.94545 1.84395 0.826589 0.0628021 464
7 14 3 3.35764 0.729162 1.33092 0.162669 474
7 14 4 3 -2 0 0 291
7 14 5 3.73148 0.46322 0.747264 0.220693 416
7 14 6 2 8.79681 1.90606 0.287458 565
7 14 7 4.57144 0.544105 0.638041 0.129404 822
7 14 8 3.50681 0.8209 0.307715 0.368142 372
7 14 9 2.8166 1.63866 1.4091 0.0653974 858
7 14 10 3 -2 0 0 963
7 14 11 4.994 0.653204 0.169436 0.372739 286
7 14 12 5 -2 0 0 468
7 14 13 5.69405 0.74653 0.6406 0.168362 420
7 14 14 3.84986 0.525522 0.852869 0.163457 246
7 14 15 5 -2 0 0 409
7 14 16 3.74795 0.449823 1.03802 0.0287052 1391
7 14 17 2.03436 9.97761 1.3228 0.620294 204
7 14 18 4.84931 0.762727 0.326177 0.0760708 329
7 14 19 4.29766 0.47616 0.722453 0.0846094 565
7 14 20 3.72041 -3 0 0 119
7 14 21 3.64905 0.416108 1.19455 0.126719 695
7 14 22 3.49383 0.683455 0.851717 0.115796 568
7 14 23 3.29736 0.612301 0.955733 0.334946 215
7 14 24 4.33412 0.440603 0.849971 0.0755152 268
7 14 25 2 -2 0 0 441
7 14 26 3.72041 -3 0 0 176
7 14 27 5.21868 0.499574 0.751163 0.168329 257
7 14 28 4.88636 0.67129 0.135122 0.354145 349
7 14 29 3.72041 -3 0 0 188
7 14 30 3.72041 -3 0 0 135
7 14 31 5 -2 0 0 337
7 14 32 6.13911 0.691482 0.625733 0.320053 264
7 14 33 4.01348 0.768342 0.48923 0.128968 212
7 14 34 3.72041 -3 0 0 191
7 14 35 3 -2 0 0 279
7 14 36 3.72041 -3 0 0 94
7 14 37 3.72041 -3 0 0 147
7 14 38 7 -2 0 0 233
7 14 39 3.72041 -3 0 0 145
7 14 40 4.42136 1.30429 0.797311 0.32197 206
7 14 41 3.72041 -3 0 0 187
7 14 42 3.72041 -3 0 0 167
7 14 43 3.72041 -3 0 0 154
7 14 44 3.72041 -3 0 0 174
7 14 45 3.72041 -3 0 0 154
7 14 46 3.72041 -3 0 0 123
7 14 47 3.72041 -3 0 0 186
7 14 48 3.72041 -3 0 0 164
7 14 49 3.72041 -3 0 0 133
7 14 50 3.72041 -3 0 0 168
7 14 51 3.72041 -3 0 0 89
7 14 52 3.72041 -3 0 0 117
7 14 53 3.72041 -3 0 0 148
7 14 54 3.72041 -3 0 0 148
7 14 55 3.72041 -3 0 0 110
7 14 56 3.72041 -3 0 0 112
7 14 57 3.72041 -3 0 0 81
7 14 58 3.72041 -3 0 0 99
7 14 59 3.72041 -3 0 0 96
7 14 60 3.72041 -3 0 0 133
7 14 61 3.72041 -3 0 0 102
7 14 62 3.72041 -3 0 0 82
7 14 63 3.72041 -3 0 0 105
7 15 0 4.38344 -3 0 0 116
7 15 1 4.38344 -3 0 0 97
7 15 2 4.38344 -3 0 0 81
7 15 3 4.38344 -3 0 0 77
7 15 4 4.38344 -3 0 0 36
7 15 5 4.38344 -3 0 0 66
7 15 6 4.38344 -3 0 0 74
7 15 7 4.38344 -3 0 0 49
7 15 8 4.38344 -3 0 0 98
7 15 9 4.38344 -3 0 0 54
7 15 10 4.38344 -3 0 0 67
7 15 11 4.38344 -3 0 0 82
7 15 12 4.38344 -3 0 0 62
7 15 13 4.38344 -3 0 0 59
7 15 14 4.38344 -3 0 0 124
7 15 15 4.38344 -3 0 0 79
7 15 16 4.38344 -3 0 0 41
7 15 17 4.38344 -3 0 0 117
7 15 18 4.38344 -3 0 0 41
7 15 19 4.38344 -3 0 0 62
7 15 20 4.38344 -3 0 0 24
7 15 21 4.38344 -3 0 0 55
7 15 22 4.38344 -3 0 0 45
7 15 23 4.38344 -3 0 0 33
7 15 24 4.38344 -3 0 0 112
7 15 25 4.38344 -3 0 0 66
7 15 26 4.38344 -3 0 0 140
7 15 27 4.38344 -3 0 0 36
7 15 28 4.38344 -3 0 0 61
7 15 29 4.38344 -3 0 0 131
7 15 30 4.38344 -3 0 0 13
7 15 31 4.38344 -3 0 0 85
7 15 32 4.38344 -3 0 0 90
7 15 33 4.38344 -3 0 0 36
7 15 34 4.38344 -3 0 0 172
7 15 35 4.38344 -3 0 0 65
7 15 36 4.38344 -3 0 0 24
7 15 37 4.38344 -3 0 0 127
7 15 38 4.38344 -3 0 0 106
7 15 39 4.38344 -3 0 0 157
7 15 40 4.38344 -3 0 0 134
7 15 41 4.38344 -3 0 0 88
7 15 42 4.38344 -3 0 0 49
7 15 43 4.38344 -3 0 0 181
7 15 44 4.38344 -3 0 0 89
7 15 45 4.38344 -3 0 0 67
7 15 46 3.32949 0.390083 0.80669 0.265828 212
7 15 47 4.38344 -3 0 0 105
7 15 48 4.38344 -3 0 0 29
7 15 49 4.38344 -3 0 0 150
7 15 50 4.38344 -3 0 0 116
7 15 51 4.77777 0.768831 1.27444 0.113508 301
7 15 52 4.38344 -3 0 0 172
7 15 53 4.38344 -3 0 0 111
7 15 54 4.38344 -3 0 0 110
7 15 55 4.54894 0.629254 0.677103 0.161711 215
7 15 56 4.38344 -3 0 0 119
7 15 57 4.96065 0.676813 0.701175 0.102857 216
7 15 58 4.38344 -3 0 0 179
7 15 59 4.14507 0.713821 0.838158 0.0107674 231
7 15 60 4.38344 -3 0 0 154
7 15 61 5.64157 0.603974 0.779736 0.133664 406
7 15 62 5.28414 0.686506 0.161879 0.565008 275
7 15 63 4.38344 -3 0 0 186
8 0 0 4.62078 -3 0 0 146
8 0 1 4.62078 -3 0 0 116
8 0 2 4.62078 -3 0 0 126
8 0 3 4.62078 -3 0 0 54
8 0 4 4.62078 -3 0 0 126
8 0 5 4.62078 -3 0 0 119
8 0 6 4.62078 -3 0 0 101
8 0 7 4.62078 -3 0 0 89
8 0 8 4.62078 -3 0 0 123
8 0 9 4.62078 -3 0 0 82
8 0 10 4.62078 -3 0 0 45
8 0 11 4.62078 -3 0 0 146
8 0 12 4.62078 -3 0 0 84
8 0 13 4.62078 -3 0 0 103
8 0 14 4.62078 -3 0 0 168
8 0 15 4.62078 -3 0 0 99
8 0 16 4.62078 -3 0 0 55
8 0 17 4.62078 -3 0 0 180
8 0 18 4.62078 -3 0 0 103
8 0 19 4.62078 -3 0 0 102
8 0 20 4.62078 -3 0 0 147
8 0 21 4.62078 -3 0 0 82
8 0 22 4.62078 -3 0 0 61
8 0 23 4.62078 -3 0 0 175
8 0 24 4.62078 -3 0 0 137
8 0 25 4.62078 -3 0 0 112
8 0 26 4.63894 0.549501 0.652581 0.0692476 210
8 0 27 4.62078 -3 0 0 95
8 0 28 4.62078 -3 0 0 103
8 0 29 4.62078 -3 0 0 191
8 0 30 4.62078 -3 0 0 122
8 0 31 4.62078 -3 0 0 123
8 0 32 4.62078 -3 0 0 107
8 0 33 4.62078 -3 0 0 133
8 0 34 4.38626 0.571025 1.11522 0.108606 272
8 0 35 4.62078 -3 0 0 148
8 0 36 4.62078 -3 0 0 141
8 0 37 5.62703 0.681578 0.357358 0.478882 210
8 0 38 4.62078 -3 0 0 146
8 0 39 3 -2 0 0 277
8 0 40 4.62078 -3 0 0 166
8 0 41 4.62078 -3 0 0 148
8 0 42 6.22785 0.711244 0.722199 0.449961 216
8 0 43 6.28959 0.767268 0.513983 0.299708 226
8 0 44 4.62078 -3 0 0 154
8 0 45 4.62078 -3 0 0 143
8 0 46 4.6168 0.495399 1.02042 0.159574 304
8 0 47 4.62078 -3 0 0 185
8 0 48 4.62078 -3 0 0 196
8 0 49 4.7987 0.558685 0.80154 0.179547 246
8 0 50 4.62078 -3 0 0 156
8 0 51 5.63007 0.950432 0.626056 0.216307 571
8 0 52 5.09632 0.669414 0.659534 0.294134 340
8 0 53 4.21496 1.59758 1.55743 0.577626 233
8 0 54 4.90129 0.799629 0.641343 0.18817 225
8 0 55 5.10073 0.766159 0.749031 0.092676 380
8 0 56 6.0734 0.55493 0.986496 0.128214 401
8 0 57 5.73251 0.759388 0.770167 0.237433 422
8 0 58 3.01169 0.672536 0.927983 0.302768 271
8 0 59 3 -2 0 0 429
8 0 60 3 -2 0 0 240
8 0 61 4.92896 0.60242 0.808465 0.0507267 724
8 0 62 3.71534 0.560693 0.86756 0.0362837 534
8 0 63 5 -2 0 0 307
8 1 0 4.13754 0.797091 0.673255 0.130754 610
8 1 1 4.01029 0.45369 0.946107 0.0464456 693
8 1 2 4.81029 0.493266 0.842086 0.133017 789
8 1 3 3.84575 0.355691 0.868064 0.0896852 628
8 1 4 7.5121 0.558829 0.683855 0.644665 376
8 1 5 3.66463 1.28759 0.631722 0.136377 525
8 1 6 3.62815 0.963555 1.09117 0.0386084 882
8 1 7 4.80402 0.764881 0.854377 0.103272 625
8 1 8 3.72894 0.858596 0.624921 0.0787099 443
8 1 9 7 -2 0 0 509
8 1 10 4.94262 0.803554 0.761104 0.0674578 861
8 1 11 5 -2 0 0 304
8 1 12 7 -2 0 0 557
8 1 13 2.71141 1.03625 1.04447 0.123966 392
8 1 14 4.28087 0.539537 0.715763 0.173696 440
8 1 15 3.52093 0.577828 0.763663 0.0364413 282
8 1 16 6.1219 0.742496 0.607919 0.195172 952
8 1 17 6 -2 0 0 319
8 1 18 3.21822 1.78618 0.661266 0.542027 257
8 1 19 4.15555 0.56934 0.747771 0.0736473 491
8 1 20 4.15419 -3 0 0 188
8 1 21 4.80485 0.672764 0.696667 0.0230697 701
8 1 22 4.34094 0.508069 1.19249 0.129774 512
8 1 23 4.84421 0.680107 0.397509 0.548358 225
8 1 24 4.16865 0.800227 0.649818 0.130671 401
8 1 25 4.22536 0.605034 0.650096 0.0998662 365
8 1 26 2.33481 1.73233 1.11398 0.578452 347
8 1 27 3.87989 0.564883 0.547259 0.473493 242
8 1 28 5 -2 0 0 260
8 1 29 3 -2 0 0 233
8 1 30 4.15419 -3 0 0 197
8 1 31 7.03143 0.686821 0.321475 0.735193 238
8 1 32 5.93133 0.587587 0.362189 0.68347 206
8 1 33 4.15419 -3 0 0 189
8 1 34 3.57003 0.957472 0.630142 0.243934 281
8 1 35 4.15419 -3 0 0 224
8 1 36 4.15419 -3 0 0 143
8 1 37 4.15419 -3 0 0 192
8 1 38 4.15419 -3 0 0 166
8 1 39 4.15419 -3 0 0 150
8 1 40 7.27458 0.656905 0.272136 0.699644 205
8 1 41 4.15419 -3 0 0 190
8 1 42 4.15419 -3 0 0 190
8 1 43 4.15419 -3 0 0 175
8 1 44 4.15419 -3 0 0 137
8 1 45 4.15419 -3 0 0 140
8 1 46 4.80487 0.47826 0.635081 0.261837 214
8 1 47 4.15419 -3 0 0 128
8 1 48 4.15419 -3 0 0 183
8 1 49 4.15419 -3 0 0 185
8 1 50 4.15419 -3 0 0 141
8 1 51 4.15419 -3 0 0 111
8 1 52 4.15419 -3 0 0 142
8 1 53 4.15419 -3 0 0 116
8 1 54 4.15419 -3 0 0 148
8 1 55 4.15419 -3 0 0 96
8 1 56 4.15419 -3 0 0 107
8 1 57 4.15419 -3 0 0 117
8 1 58 4.15419 -3 0 0 140
8 1 59 4.15419 -3 0 0 195
8 1 60 4.15419 -3 0 0 103
8 1 61 4.15419 -3 0 0 122
8 1 62 4.15419 -3 0 0 153
8 1 63 4.15419 -3 0 0 122
8 2 0 4 -2 0 0 539
8 2 1 4.17006 0.712981 0.890873 0.150106 436
8 2 2 4.43337 0.446423 1.03622 0.143032 328
8 2 3 3.94647 -3 0 0 197
8 2 4 4.54852 0.59869 0.699264 0.225849 275
8 2 5 2.08378 12.0335 0.927443 0.277817 220
8 2 6 2 -2 0 0 253
8 2 7 3.94647 -3 0 0 118
8 2 8 2.00038 9.94898 1.27712 0.113504 360
8 2 9 3.94647 -3 0 0 163
8 2 10 3.94647 -3 0 0 123
8 2 11 3.97799 0.871369 0.777918 0.304998 359
8 2 12 5.46724 0.793946 0.495887 0.374629 230
8 2 13 3.94647 -3 0 0 149
8 2 14 4.66868 0.58388 0.579223 0.172736 551
8 2 15 3.47673 1.93461 1.07185 0.279767 215
8 2 16 3.94647 -3 0 0 149
8 2 17 3 -2 0 0 484
8 2 18 3.94647 -3 0 0 195
8 2 19 3.94647 -3 0 0 140
8 2 20 3.72897 0.479979 0.741059 0.223862 310
8 2 21 8.1504 0.681377 0.299043 0.668528 218
8 2 22 3.94647 -3 0 0 132
8 2 23 3.76634 0.370758 1.12062 0.160398 331
8 2 24 4.92041 0.460003 0.915466 0.0644965 341
8 2 25 3.94647 -3 0 0 145
8 2 26 5.15342 0.538336 0.403692 0.24945 733
8 2 27 3.94647 -3 0 0 197
8 2 28 3.94647 -3 0 0 166
8 2 29 4.87989 0.748304 0.794862 0.294209 472
8 2 30 5.04347 0.646637 0.508122 0.395055 227
8 2 31 3.94647 -3 0 0 149
8 2 32 3.94647 -3 0 0 194
8 2 33 4.93271 0.775548 0.550657 0.23151 209
8 2 34 5.34113 0.47341 1.02234 0.113817 768
8 2 35 3.94647 -3 0 0 165
8 2 36 6.78225 0.683004 0.703852 0.675759 293
8 2 37 4.30202 0.735454 0.855952 0.243605 428
8 2 38 3.94647 -3 0 0 181
8 2 39 5.51667 0.73101 0.322688 0.66043 385
8 2 40 6.2547 0.495466 0.913568 0.241458 373
8 2 41 3.94647 -3 0 0 199
8 2 42 2 8.91338 1.84814 0.368028 393
8 2 43 4 -2 0 0 580
8 2 44 4.35113 0.724472 0.375234 0.168247 214
8 2 45 5.33115 0.853732 0.404599 0.363919 244
8 2 46 3.72248 0.717835 0.818702 0.218505 883
8 2 47 3.94647 -3 0 0 189
8 2 48 5.44025 0.837439 0.528099 0.147689 318
8 2 49 4.47539 0.494974 0.786285 0.136663 547
8 2 50 5.27646 0.662698 1.10525 0.254279 292
8 2 51 3.83458 0.484726 1.28138 0.113815 926
8 2 52 4.26134 0.525416 0.87846 0.034049 684
8 2 53 2.53663 10.5944 1.52207 0.13588 257
8 2 54 2.65164 6.98233 1.74375 0.121961 345
8 2 55 3.70212 0.444623 0.795645 0.0675879 748
8 2 56 3.68171 0.930216 0.543907 0.141511 529
8 2 57 7.31772 1.05854 0.590227 0.800194 772
8 2 58 2.923 11.6328 1.21044 0.185955 451
8 2 59 3.60329 0.677814 1.06898 0.0787608 1133
8 2 60 7 -2 0 0 364
8 2 61 2.62805 1.24187 0.860957 0.0975058 1649
8 2 62 2.71925 1.62358 0.858791 0.0616517 1327
8 2 63 4.32479 0.539688 0.944981 0.0830976 566
8 3 0 2.78754 1.17216 1.12022 0.169349 524
8 3 1 2.83397 1.54184 0.551282 0.11499 510
8 3 2 5 -2 0 0 554
8 3 3 3.082 0.896592 0.335667 0.248173 728
8 3 4 4.87305 2.41485 3.59059 0.475703 575
8 3 5 2.54076 2.02589 0.775584 0.406286 430
