#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
8 0 14 19.7272 0.848695 2.59449 0.413933 586
8 0 15 19.1689 0.780383 2.08095 0.235971 474
8 0 16 21.5 -2 0 0 398
8 0 17 21.5 -2 0 0 558
8 0 18 21.5 -2 0 0 474
8 0 19 21.5 -2 0 0 484
8 0 20 21.5 -2 0 0 502
8 0 21 20.1595 0.738138 2.66664 0.289025 425
8 0 22 21.5 -2 0 0 440
8 0 23 19.7885 0.656425 1.8675 0.379394 531
8 0 24 18.4936 0.835008 1.59693 0.439216 509
8 0 25 21.5 -2 0 0 533
8 0 26 21.5 -2 0 0 572
8 0 27 19.6355 0.851456 1.34466 0.456178 466
8 0 28 21.5 -2 0 0 474
8 0 29 19.4861 0.601104 2.21071 0.499697 565
8 0 30 19.1643 0.664991 1.37177 0.523409 505
8 0 31 18.4781 1.08559 4.18591 0.604719 540
8 0 32 20.3529 0.680986 1.73453 0.315471 514
8 0 33 21.5 -2 0 0 464
8 0 34 21.0243 0.70623 1.95355 0.494636 589
8 0 35 20.609 0.84771 1.36399 0.367328 530
8 0 36 19.6046 0.761983 2.12539 0.38488 517
8 0 37 21.5 -2 0 0 623
8 0 38 21.5 -2 0 0 553
8 0 39 18.355 0.724075 2.57788 0.250694 605
8 0 40 19.1158 0.555042 1.69682 0.366736 529
8 0 41 19.8988 0.628975 2.33522 0.283705 538
8 0 42 18.8113 0.729907 2.56518 0.243059 557
8 0 43 18.7513 1.17696 4.26914 0.345906 598
8 0 44 19.6916 0.660969 2.37716 0.273844 530
8 0 45 19.1633 0.615921 2.0466 0.409113 552
8 0 46 19.2636 0.643992 2.34165 0.384252 612
8 0 47 18.7632 0.692633 1.9304 0.410858 641
8 0 48 21.5 -2 0 0 525
8 0 49 19.4078 0.75206 2.03087 0.31596 603
8 0 50 19.4307 0.617813 2.47436 0.455154 597
8 0 51 19.7239 0.900175 2.5514 0.391139 751
8 0 52 21.5 -2 0 0 624
8 0 53 19.6468 0.6179 2.36112 0.359432 556
8 0 54 16.3449 0.980674 2.12354 0.365823 549
8 0 55 19.368 0.596598 2.1175 0.226506 644
8 0 56 18.8103 0.594661 2.36113 0.357851 669
8 0 57 19.464 0.556921 1.92351 0.470396 685
8 0 58 18.0719 0.570091 2.00349 0.363298 600
8 0 59 18.4528 0.545888 1.77896 0.371471 733
8 0 60 18.7662 0.681139 2.07116 0.304431 615
8 0 61 17.1356 0.645465 2.44323 0.407146 809
8 0 62 18.1661 0.659111 2.63281 0.340661 735
8 0 63 17.9435 0.776664 3.12305 0.399771 613
8 1 0 18.3627 0.617373 2.27413 0.307729 745
8 1 1 17.6108 0.808985 1.37264 0.552575 768
8 1 2 18.0694 0.760107 2.28898 0.349607 794
8 1 3 17.8818 0.708789 2.52717 0.256467 773
8 1 4 17.6105 0.6112 2.14039 0.235697 684
8 1 5 18.3725 0.499984 2.00535 0.433793 718
8 1 6 19.6873 1.03015 2.7796 0.376039 822
8 1 7 15.8158 0.595136 1.76618 0.312944 865
8 1 8 18.7207 0.527621 1.88508 0.336361 731
8 1 9 14 0.506382 2.36939 0.341566 526
8 1 10 17.851 0.547494 2.13659 0.356634 872
8 1 11 17.5 -2 0 0 661
8 1 12 17.0966 0.691675 1.38109 0.582306 712
8 1 13 19.0822 0.513601 1.7363 0.480462 753
8 1 14 17.9055 0.6163 1.90532 0.503785 727
8 1 15 14 0.510563 1.03458 0.587454 569
8 1 16 19.8185 1.03979 3.77123 0.342561 1046
8 1 17 19.6448 0.668979 1.65449 0.469636 615
8 1 18 17.5 -2 0 0 592
8 1 19 15.5339 1.04306 2.35477 0.29174 811
8 1 20 17.5 -2 0 0 559
8 1 21 21.5 -2 0 0 775
8 1 22 17.5 -2 0 0 810
8 1 23 17.6845 0.573453 1.7215 0.355865 637
8 1 24 21.5 -2 0 0 707
8 1 25 18.2767 0.760095 1.8795 0.365506 761
8 1 26 21.5 -2 0 0 663
8 1 27 16.892 0.619511 2.26936 0.286134 661
8 1 28 17.1968 0.534235 1.43553 0.508913 656
8 1 29 17.5894 0.811604 1.43441 0.396689 624
8 1 30 15.1343 0.673725 1.12359 0.661451 628
8 1 31 18.3553 0.656965 3.20762 0.355514 748
8 1 32 21.5 -2 0 0 640
8 1 33 21.5 -2 0 0 602
8 1 34 17.9164 0.772801 2.07469 0.408589 641
8 1 35 15.5123 0.635526 1.89096 0.342913 671
8 1 36 14.118 0.674931 1.70535 0.269448 507
8 1 37 18.2601 0.778164 1.17546 0.40871 629
8 1 38 18.7304 0.588231 1.95324 0.367604 666
8 1 39 18.619 0.638742 1.82948 0.325082 547
8 1 40 17.3233 0.690778 1.87102 0.453361 647
8 1 41 18.6319 0.443515 1.75001 0.427816 643
8 1 42 17.5 -2 0 0 529
8 1 43 17.8355 0.719408 1.67447 0.532682 618
8 1 44 16.6156 0.657075 1.76714 0.437239 610
8 1 45 13.5 -2 0 0 546
8 1 46 18.6868 0.772844 1.81449 0.339136 621
8 1 47 18.8994 0.748207 1.92198 0.57023 630
8 1 48 18.6143 0.811192 1.67943 0.40123 616
8 1 49 18.1763 0.521888 1.94717 0.466537 541
8 1 50 21.5 -2 0 0 576
8 1 51 18.5513 0.668 1.30994 0.459852 520
8 1 52 21.5 -2 0 0 548
8 1 53 17.0884 0.653601 1.94545 0.291631 587
8 1 54 21.5 -2 0 0 577
8 1 55 17.2644 0.736015 1.74246 0.362481 527
8 1 56 17.9233 0.51749 1.96996 0.345237 499
8 1 57 17.5 -2 0 0 499
8 1 58 17.3234 0.619643 1.53651 0.410108 579
8 1 59 16.6754 0.563858 1.79137 0.445736 559
8 1 60 17.5 -2 0 0 736
8 1 61 16.7542 0.57856 2.34063 0.456089 455
8 1 62 16.2565 0.668413 2.24751 0.340584 572
8 1 63 16.1945 0.639713 1.56863 0.327766 543
8 2 0 21.5 -2 0 0 866
8 2 1 18.0115 0.661435 2.38909 0.27511 770
8 2 2 18.4296 0.920899 1.62548 0.513223 668
8 2 3 21.5 -2 0 0 631
8 2 4 17.5 -2 0 0 667
8 2 5 18.3485 0.704863 1.14552 0.500224 659
8 2 6 21.5 -2 0 0 670
8 2 7 21.5 -2 0 0 572
8 2 8 18.4306 0.554017 1.58406 0.359971 666
8 2 9 18.5469 0.485131 1.73633 0.429367 657
8 2 10 15.2387 0.66327 2.29587 0.522249 611
8 2 11 17.094 0.698268 2.05385 0.307889 729
8 2 12 21.5 -2 0 0 627
8 2 13 18.5935 0.525573 1.92746 0.34915 606
8 2 14 18.3549 0.624661 2.5419 0.231838 759
8 2 15 18.5165 0.856406 1.29338 0.474501 633
8 2 16 18.6232 0.564631 2.13218 0.435516 623
8 2 17 21.5 -2 0 0 707
8 2 18 16.4936 0.730883 1.61041 0.522905 640
8 2 19 18.6062 0.831544 1.80126 0.342346 598
8 2 20 17.9579 0.536497 1.61433 0.388647 704
8 2 21 18.4885 0.581842 1.84704 0.466867 670
8 2 22 17.1551 0.824778 2.124 0.3495 540
8 2 23 18.5385 0.766107 3.1017 0.486047 700
8 2 24 19.2757 0.520175 1.69521 0.369954 727
8 2 25 18.4465 0.655459 1.74862 0.311104 680
8 2 26 19.5282 0.5835 2.18737 0.319173 796
8 2 27 18.5521 0.543327 1.85174 0.360718 648
8 2 28 18.7641 0.718521 1.59271 0.348879 646
8 2 29 21.5 -2 0 0 783
8 2 30 19.3772 0.84023 2.85903 0.374557 697
8 2 31 21.5 -2 0 0 669
8 2 32 21.5 -2 0 0 650
8 2 33 17.1365 0.701489 1.84841 0.286065 678
8 2 34 18.9283 0.544981 2.27071 0.365358 902
8 2 35 18.4773 0.798286 1.14889 0.531457 674
8 2 36 18.241 0.646695 1.69771 0.397852 675
8 2 37 19.1419 0.590243 2.39916 0.377748 749
8 2 38 18.151 0.549999 2.03025 0.386724 719
8 2 39 18.5395 0.946303 2.9178 0.314313 863
8 2 40 19.0797 0.950859 1.75461 0.538909 758
8 2 41 19.1507 0.629296 2.03993 0.303543 680
8 2 42 17.0835 0.813838 1.95994 0.485448 728
8 2 43 18.506 0.555904 1.55936 0.358375 839
8 2 44 17.7568 0.72721 1.71666 0.330422 668
8 2 45 18.4782 0.650291 1.84713 0.354748 700
8 2 46 18.4927 0.805193 2.01619 0.289152 944
8 2 47 18.416 0.59937 2.4763 0.31951 847
8 2 48 18.6746 0.601677 1.58999 0.402045 741
8 2 49 17.3204 0.803385 1.77532 0.431548 848
8 2 50 18.1318 0.562474 1.83789 0.373456 729
8 2 51 18.0336 0.611786 1.78265 0.302665 1117
8 2 52 17.0332 0.570505 2.03366 0.428437 894
8 2 53 18.0261 0.570395 2.20247 0.244051 812
8 2 54 21.5 -2 0 0 753
8 2 55 21.5 -2 0 0 895
8 2 56 18.4944 0.547724 1.90735 0.340569 883
8 2 57 18.449 0.724258 2.9075 0.351151 994
8 2 58 21.5 -2 0 0 843
8 2 59 16.4751 0.52594 2.48744 0.360671 1057
8 2 60 17.0357 0.73168 2.00239 0.31698 843
8 2 61 17.5 -2 0 0 1262
8 2 62 21.5 -2 0 0 1136
8 2 63 21.5 -2 0 0 836
8 3 0 25.5 -2 0 0 1358
8 3 1 19.5301 1.05734 2.62212 0.432478 1373
8 3 2 19.6494 0.504065 2.4279 0.260164 1438
8 3 3 25.5 -2 0 0 1682
8 3 4 17.5694 0.61844 2.31716 0.233213 1264
8 3 5 18.6454 0.499482 1.86579 0.286987 1330
8 3 6 19.8769 0.599283 2.22043 0.364675 1721
8 3 7 19.41 0.60998 2.41838 0.285416 2104
8 3 8 18.6923 0.549396 1.71879 0.33174 1278
8 3 9 18.6297 0.563048 2.35442 0.3021 2016
8 3 10 19.0988 0.683879 2.46697 0.248947 2251
8 3 11 19.234 0.526126 1.6657 0.437051 1212
8 3 12 18.4103 0.526818 1.98632 0.34218 1468
8 3 13 18.5918 0.623115 2.2792 0.276991 1605
8 3 14 19.1764 0.514883 2.3742 0.421247 1198
8 3 15 19.4737 0.527374 1.98955 0.387213 1443
8 3 16 19.9564 0.544637 2.40916 0.306293 2693
8 3 17 18.3629 0.5325 2.04981 0.387426 1085
8 3 18 19.5699 0.478362 2.08728 0.448408 1369
8 3 19 19.3158 0.879027 2.4811 0.292245 1995
8 3 20 19.1822 0.702312 2.30225 0.431193 1099
8 3 21 19.3946 0.638486 2.40523 0.287958 1918
8 3 22 18.9831 0.482982 2.02343 0.390068 1819
8 3 23 19.0688 0.573637 2.71068 0.275186 1049
8 3 24 19.339 0.680295 2.30704 0.36164 1157
8 3 25 18.2898 1.20168 3.40995 0.430047 812
8 3 26 18.9509 1.0418 2.46067 0.439806 983
8 3 27 19.4344 0.560644 2.406 0.256271 1390
8 3 28 19.6518 0.693599 1.97174 0.435697 1439
8 3 29 18.2127 0.490026 1.93591 0.419399 1035
8 3 30 18.5077 0.559368 2.54864 0.332545 592
8 3 31 20.602 0.649189 2.50012 0.379756 1489
8 3 32 18.3912 1.46725 3.64578 0.499041 1318
8 3 33 19.3175 0.436235 1.85108 0.474292 1189
8 3 34 17.9539 0.765115 2.25618 0.383496 924
8 3 35 19.3652 0.501161 2.23031 0.303853 1208
8 3 36 25.5 -2 0 0 1041
8 3 37 18.8882 0.742588 1.60635 0.518857 976
8 3 38 18.8232 0.593929 2.6097 0.368854 1224
8 3 39 19.9781 0.653531 2.73105 0.48837 887
8 3 40 19.7276 0.498961 2.19482 0.344873 1080
8 3 41 21.5 -2 0 0 780
8 3 42 21.5 -2 0 0 683
8 3 43 18.4531 0.996771 1.83999 0.460515 879
8 3 44 18.7173 0.57585 1.7053 0.575673 1060
8 3 45 19.0775 0.798304 2.19109 0.407196 1054
8 3 46 18.8548 0.499416 2.23886 0.343976 916
8 3 47 18.2112 0.51244 2.07264 0.37406 961
8 3 48 19.4074 0.707262 1.38295 0.558152 1065
8 3 49 18.6886 0.536428 2.06995 0.323642 843
8 3 50 18.9953 0.563285 2.29856 0.404264 972
8 3 51 18.2893 0.631062 1.74755 0.494975 729
8 3 52 18.3263 0.49123 2.00728 0.482703 830
8 3 53 17.6524 0.456686 2.15679 0.477082 970
8 3 54 17.4747 0.693934 2.70962 0.386069 456
8 3 55 18.9721 0.613499 2.01611 0.376343 789
8 3 56 16.7461 0.507009 1.91674 0.54184 712
8 3 57 17.5662 0.696493 2.05214 0.357419 782
8 3 58 21.5 -2 0 0 924
8 3 59 21.5 -2 0 0 786
8 3 60 16.6601 1.04655 4.16204 0.400887 399
8 3 61 18.4715 0.641787 2.61625 0.455784 780
8 3 62 21.5 -2 0 0 746
8 3 63 17.5 -2 0 0 761
8 4 0 19.151 0.7012 2.74058 0.295354 1299
8 4 1 18.0016 0.600429 3.01634 0.300404 1068
8 4 2 19.1203 0.519462 2.06993 0.451745 944
8 4 3 17.681 0.577083 1.35102 0.630147 699
8 4 4 18.2433 0.729505 1.75031 0.646658 826
8 4 5 17.704 0.63859 2.41721 0.261778 851
8 4 6 18.5012 0.825534 3.10136 0.386004 883
8 4 7 19.0734 0.599252 2.1556 0.379774 737
8 4 8 21.5 -2 0 0 902
8 4 9 17.4847 0.751968 1.825 0.436309 808
8 4 10 18.3587 0.563566 1.89549 0.414389 782
8 4 11 21.5 -2 0 0 976
8 4 12 17.7953 0.53954 1.80123 0.347885 817
8 4 13 17.6992 1.1939 1.98485 0.391072 744
8 4 14 17.9537 0.551904 2.17134 0.275558 1248
8 4 15 21.5 -2 0 0 751
8 4 16 17.5822 0.786396 3.13549 0.251297 763
8 4 17 18.1391 0.50219 2.27174 0.283646 1087
8 4 18 18.6074 0.507567 1.79123 0.322889 760
8 4 19 17.9416 0.78024 1.46265 0.572494 731
8 4 20 21.5 -2 0 0 838
8 4 21 18.2566 0.678059 2.13685 0.278126 894
8 4 22 21.5 -2 0 0 690
8 4 23 18.347 0.816067 1.70069 0.436919 1045
8 4 24 17.7196 0.572343 2.02348 0.24621 989
8 4 25 18.24 0.49403 1.55329 0.602479 734
8 4 26 18.4641 0.571568 2.47903 0.309787 1282
8 4 27 16.9483 0.778881 2.40809 0.259026 749
8 4 28 17.5 -2 0 0 670
8 4 29 18.0413 0.583924 1.76677 0.437029 1130
8 4 30 21.5 -2 0 0 775
8 4 31 18.8961 0.455548 1.86756 0.474752 771
8 4 32 17.663 0.656064 1.69519 0.471341 731
8 4 33 18.4767 0.513169 1.89436 0.399907 765
8 4 34 18.7949 0.462699 1.76601 0.492753 1479
8 4 35 24.9642 2.41392 6.3765 0.515551 785
8 4 36 18.1991 0.681533 1.49807 0.533336 782
8 4 37 18.2385 0.49756 1.85026 0.405132 981
8 4 38 17.4373 0.60729 2.577 0.317809 738
8 4 39 18.4147 0.454846 1.73464 0.524337 909
8 4 40 21.5 -2 0 0 865
8 4 41 21.5 -2 0 0 801
8 4 42 18.6869 0.512733 2.15482 0.331605 875
8 4 43 18.768 0.61375 1.75337 0.285621 1160
8 4 44 18.5042 0.657166 2.11799 0.368063 744
8 4 45 18.4088 0.565952 1.82889 0.371412 787
8 4 46 18.1711 0.50873 1.96961 0.394141 1417
8 4 47 17.8208 0.892922 1.88935 0.48581 857
8 4 48 21.5 -2 0 0 855
8 4 49 17.7151 0.483899 2.0598 0.291772 1111
8 4 50 17.5 -2 0 0 784
8 4 51 17.8308 0.691612 2.41264 0.36551 1236
8 4 52 16.8275 0.665783 2.07053 0.323106 1305
8 4 53 21.5 -2 0 0 806
8 4 54 17.6009 0.639105 1.87193 0.479261 842
8 4 55 17.1202 0.520017 2.29919 0.310763 1196
8 4 56 21.5 -2 0 0 976
8 4 57 18.3541 1.04003 2.50362 0.448877 1058
8 4 58 17.0313 0.764949 1.86046 0.359922 929
8 4 59 17.1052 0.588339 2.24471 0.291871 1350
8 4 60 17.6265 0.474913 2.21517 0.335295 856
8 4 61 16.9643 0.621473 2.25847 0.340198 1647
8 4 62 16.501 0.592015 2.16432 0.326707 1482
8 4 63 16.47 0.508135 2.07947 0.327612 1056
8 5 0 16.5879 0.460827 2.76317 0.391004 1284
8 5 1 18.1082 0.472482 2.0977 0.557978 1952
8 5 2 21.5 -2 0 0 2106
8 5 3 17.4912 0.512043 2.09059 0.391939 2710
8 5 4 17.8038 0.62232 2.14496 0.422206 1170
8 5 5 16.3445 0.373966 2.33869 0.398158 1455
8 5 6 18.4442 0.480497 2.10371 0.423802 2395
8 5 7 17.9356 0.583929 2.20374 0.331328 3705
8 5 8 18.7865 0.463321 1.75734 0.337959 2049
8 5 9 16.4731 0.552565 2.04836 0.329934 2432
8 5 10 18.6526 0.43271 1.95366 0.510277 3367
8 5 11 17.5875 0.467885 2.03212 0.314072 1930
8 5 12 16.3145 0.487022 2.49735 0.262018 1430
8 5 13 18.4048 0.638127 2.26696 0.409061 3093
8 5 14 21.5 -2 0 0 1686
8 5 15 18.3566 0.605339 2.21728 0.395155 2623
8 5 16 18.3337 0.672515 2.52268 0.336135 4116
8 5 17 17.9405 0.429519 2.32975 0.4044 1717
8 5 18 18.9961 0.499592 2.22712 0.275048 2507
8 5 19 19.7552 0.510923 2.69503 0.401266 3756
8 5 20 18.7989 0.465182 2.22484 0.276663 2194
8 5 21 17.5539 0.518757 2.47412 0.271762 2573
8 5 22 18.2987 0.510374 2.28616 0.357436 3168
8 5 23 18.3133 0.495498 1.61263 0.470245 1901
8 5 24 19.1973 0.664248 1.89654 0.328816 1721
8 5 25 18.3847 0.626287 2.34293 0.299558 3327
8 5 26 21.5 -2 0 0 1608
8 5 27 18.5228 0.712434 2.3256 0.387942 2623
8 5 28 18.379 0.737062 1.69651 0.49798 2795
8 5 29 18.3998 0.70244 2.13876 0.402131 1693
8 5 30 19.0052 0.52201 2.16163 0.432834 2372
8 5 31 21.5 -2 0 0 3308
8 5 32 16.8798 0.511705 2.33228 0.28812 1911
8 5 33 16.4544 0.70266 2.67768 0.352466 1191
8 5 34 17.9655 0.543652 1.95238 0.449876 1475
8 5 35 18.4916 0.444487 2.57144 0.384726 3176
8 5 36 18.272 0.678814 2.0646 0.362496 2255
8 5 37 17.708 0.375139 2.04637 0.362898 1714
8 5 38 18.4393 0.48339 2.1925 0.378667 3039
8 5 39 18.611 0.540856 2.1146 0.456943 2046
8 5 40 17.8119 0.490608 2.12008 0.389915 1909
8 5 41 18.7752 0.417296 2.47551 0.3182 2714
8 5 42 18.8323 0.424922 1.80533 0.411541 1911
8 5 43 18.3746 0.505124 1.73827 0.346334 1655
8 5 44 17.3377 0.425021 1.85235 0.37171 1927
8 5 45 18.1479 0.586027 2.1199 0.346223 2347
8 5 46 17.8667 0.42437 2.37173 0.361213 1550
8 5 47 19.2317 0.577473 2.77146 0.38323 3040
8 5 48 17.9957 0.519696 2.8585 0.436354 2099
8 5 49 18.4439 0.740491 1.64387 0.473325 1729
8 5 50 16.7018 0.495545 1.8768 0.346154 1833
8 5 51 18.7933 0.396924 2.50034 0.375529 1510
8 5 52 18.1645 1.02987 2.01017 0.429929 1541
8 5 53 17.9098 0.461948 2.1604 0.330619 2586
8 5 54 15.2638 0.805768 1.91811 0.547818 1838
8 5 55 21.5 -2 0 0 1487
8 5 56 17.1796 0.475891 2.3917 0.391776 1582
8 5 57 21.5 -2 0 0 1699
8 5 58 17.6738 0.428778 2.10065 0.346549 1798
8 5 59 18.0455 0.525985 1.79178 0.419365 1442
8 5 60 16.691 0.477171 1.97407 0.46337 1939
8 5 61 25.5 -2 0 0 1441
8 5 62 17.4453 0.449998 1.98241 0.388309 1429
8 5 63 21.5 -2 0 0 1589
8 6 0 19.8871 0.64659 2.61658 0.403584 1590
8 6 1 19.2081 0.542137 2.20938 0.357164 1296
8 6 2 18.5207 0.592541 2.40693 0.45882 1186
8 6 3 18.8184 0.643552 1.9204 0.387093 831
8 6 4 21.5 -2 0 0 819
8 6 5 19.4104 0.575799 2.38447 0.291077 968
8 6 6 18.4319 0.538279 1.68609 0.572689 930
8 6 7 18.5715 0.542933 1.9376 0.351811 834
8 6 8 18.0707 0.839743 2.48063 0.265945 1087
8 6 9 18.0006 0.805728 1.7011 0.521103 875
8 6 10 25.5 -2 0 0 788
8 6 11 19.1103 0.66762 2.05373 0.241652 986
8 6 12 17.5 -2 0 0 882
8 6 13 17.9048 0.722007 1.98654 0.377928 762
8 6 14 18.6707 0.823046 1.89867 0.35183 1456
8 6 15 18.5245 0.581551 1.64302 0.437136 784
8 6 16 21.5 -2 0 0 844
8 6 17 19.2337 0.509259 2.16123 0.328021 1233
8 6 18 18.9903 0.602098 2.58182 0.277761 885
8 6 19 17.542 0.804575 1.74025 0.395167 684
8 6 20 18.4287 0.694173 2.24179 0.338917 806
8 6 21 18.6336 0.67006 1.57363 0.480383 949
8 6 22 21.5 -2 0 0 767
8 6 23 18.8639 0.899682 1.88046 0.41505 946
8 6 24 19.6517 0.634464 1.78611 0.360294 1174
8 6 25 17.8866 0.555031 2.10253 0.497778 567
8 6 26 19.2631 0.841788 2.56942 0.437109 1384
8 6 27 19.7715 0.394328 1.7612 0.40632 821
8 6 28 19.3642 0.711371 1.58817 0.367458 702
8 6 29 19.5393 0.63203 2.03106 0.295963 1049
8 6 30 19.0366 0.595991 1.95804 0.359615 856
8 6 31 19.585 0.6316 2.11328 0.269171 774
8 6 32 18.5616 0.562412 2.35377 0.289854 755
8 6 33 19.5762 0.632891 1.75085 0.514457 771
8 6 34 18.1187 0.653322 2.81193 0.318538 1309
8 6 35 18.3379 0.654232 1.85856 0.285823 689
8 6 36 18.4475 0.526742 2.12428 0.351154 750
8 6 37 18.8997 0.716796 1.97554 0.304539 867
8 6 38 19.1373 0.620904 2.27391 0.448237 721
8 6 39 19.8477 0.694423 2.48292 0.326199 782
8 6 40 21.5 -2 0 0 904
8 6 41 19.5665 0.643602 1.77742 0.361189 706
8 6 42 19.1297 0.531846 1.93262 0.333749 799
8 6 43 18.7265 0.494519 2.02192 0.380814 1035
8 6 44 21.5 -2 0 0 680
8 6 45 18.6351 0.645115 1.58884 0.530393 715
8 6 46 18.8785 0.592068 2.3901 0.38763 1256
8 6 47 0 -10 0 0 0
8 6 48 21.5 -2 0 0 800
8 6 49 21.5 -2 0 0 857
8 6 50 17.3111 0.660466 1.86955 0.490989 684
8 6 51 18.6244 0.567866 2.15804 0.405096 1020
8 6 52 16.8047 0.914865 2.3283 0.381295 910
8 6 53 18.5997 0.596048 1.92559 0.506919 734
8 6 54 18.28 0.657211 2.60428 0.416112 711
8 6 55 21.5 -2 0 0 887
8 6 56 18.0286 0.584766 1.45241 0.595199 852
8 6 57 21.5 -2 0 0 888
8 6 58 18.1261 0.703406 1.96876 0.388835 796
8 6 59 17.9845 0.514776 2.20429 0.255909 1119
8 6 60 18.0385 0.688897 3.1794 0.328956 713
8 6 61 18.6718 1.13613 2.86991 0.339185 1034
8 6 62 18.1175 0.892779 2.26318 0.457333 1038
8 6 63 17.4979 0.877428 1.15783 0.535474 833
8 7 0 21.5 -2 0 0 1197
8 7 1 17.9464 0.442449 2.44527 0.414075 1264
8 7 2 21.5 -2 0 0 1353
8 7 3 17.0843 0.505146 2.07735 0.387856 1797
8 7 4 17.5 -2 0 0 979
8 7 5 16.0686 0.49451 1.94804 0.362327 1535
8 7 6 17.5661 0.521477 1.64489 0.434979 1456
8 7 7 18.2488 0.457048 2.3772 0.347813 2511
8 7 8 21.5 -2 0 0 1324
8 7 9 16.4812 0.407262 2.12576 0.475587 1756
8 7 10 21.5 -2 0 0 1970
8 7 11 17.5156 0.462209 1.96462 0.358213 1505
8 7 12 21.5 -2 0 0 1628
8 7 13 17.8317 0.634305 1.96081 0.226042 2277
8 7 14 21.5 -2 0 0 1189
8 7 15 21.5 -2 0 0 2021
8 7 16 17.2216 0.451466 2.10514 0.447817 2535
8 7 17 17.02 0.386955 1.85464 0.635036 1267
8 7 18 17.2262 0.712458 1.78287 0.479442 1760
8 7 19 18.051 0.444561 2.14126 0.376459 2830
8 7 20 21.5 -2 0 0 1785
8 7 21 18.4863 0.490921 1.71029 0.587651 1646
8 7 22 15.5513 0.660647 1.97082 0.404222 1989
8 7 23 16.0515 0.418141 1.94729 0.417918 1527
8 7 24 18.0821 0.641539 1.17842 0.759485 1218
8 7 25 21.5 -2 0 0 3029
8 7 26 17.3196 0.440736 1.91699 0.413517 1328
8 7 27 17.9866 0.472055 1.44463 0.43581 2212
8 7 28 14.8895 0.632224 1.86908 0.187058 2337
8 7 29 25.5 -2 0 0 1436
8 7 30 17.9641 0.492414 1.7503 0.38991 1990
8 7 31 17.8558 0.44467 2.21333 0.418803 3298
8 7 32 17.8522 0.573438 2.03317 0.347948 2554
8 7 33 17.8836 0.491679 1.99074 0.326684 2256
8 7 34 17.7511 0.520231 2.03484 0.357537 1372
8 7 35 18.5092 0.640993 2.24984 0.313208 3496
8 7 36 17.6012 0.406754 1.61245 0.504305 2195
8 7 37 17.6826 0.532856 1.77443 0.390299 1740
8 7 38 17.9769 0.666424 2.3929 0.340211 3833
8 7 39 15.5651 0.58462 2.01566 0.39595 2611
8 7 40 17.5 -2 0 0 1326
8 7 41 21.5 -2 0 0 2794
8 7 42 17.2571 0.508206 1.87706 0.371448 2045
8 7 43 17.4827 0.538191 1.80639 0.400353 1504
8 7 44 17.4308 0.445442 1.64898 0.417033 3127
8 7 45 17.6744 0.407063 1.65304 0.359034 2391
8 7 46 18.2234 0.419201 1.92112 0.42528 1450
8 7 47 18.3488 0.435984 2.48571 0.398658 4205
8 7 48 21.5 -2 0 0 2260
8 7 49 17.3834 0.525694 1.64597 0.412843 1816
8 7 50 17.1515 0.401659 1.78866 0.406517 2674
8 7 51 14.9489 0.367062 1.89077 0.486538 1581
8 7 52 14.5447 0.819851 2.86411 0.555961 1610
8 7 53 17.5 -2 0 0 2816
8 7 54 16.6309 0.466689 1.76297 0.31023 2473
8 7 55 21.5 -2 0 0 1677
8 7 56 17.5 -2 0 0 2361
8 7 57 16.6783 0.604625 2.31785 0.297696 2162
8 7 58 17.353 0.468043 1.75913 0.382524 2198
8 7 59 17.1529 0.511612 1.96313 0.356206 1559
8 7 60 16.8661 0.447974 2.34965 0.345746 2995
8 7 61 17.5 -2 0 0 1276
8 7 62 17.5 -2 0 0 1526
8 7 63 21.5 -2 0 0 1950
8 8 0 17.8897 0.617328 2.282 0.344952 739
8 8 1 18.4265 0.548338 1.85888 0.377213 692
8 8 2 17.8095 0.63997 1.87996 0.325387 682
8 8 3 18.4846 0.643377 2.75964 0.413198 645
8 8 4 18.5569 0.623321 2.06262 0.324298 706
8 8 5 17.6153 0.633352 1.56516 0.473278 705
8 8 6 17.9171 0.578746 2.10407 0.321767 689
8 8 7 16.683 0.687338 2.17728 0.569237 680
8 8 8 18.2307 0.704319 1.87211 0.430509 679
8 8 9 18.0871 0.820607 2.13349 0.306912 669
8 8 10 21.5 -2 0 0 618
8 8 11 21.5 -2 0 0 694
8 8 12 17.8061 0.704161 1.66828 0.239255 619
8 8 13 16.9802 0.79706 2.17276 0.232313 674
8 8 14 18.964 0.698813 2.7701 0.337944 775
8 8 15 18.3431 0.615357 2.18718 0.387876 711
8 8 16 17.9063 0.751905 2.50495 0.359066 677
8 8 17 16.4887 0.457613 1.73011 0.453789 499
8 8 18 18.3772 0.658162 1.24508 0.588823 629
8 8 19 19.3865 0.67419 2.47668 0.383078 709
8 8 20 17.8243 0.653985 1.62236 0.406396 755
8 8 21 18.2823 0.918003 2.4364 0.30971 635
8 8 22 18.1498 0.584786 1.74565 0.454301 634
8 8 23 18.8082 0.57741 2.31417 0.38936 780
8 8 24 18.4077 0.599547 1.95993 0.336699 738
8 8 25 18.9856 0.476694 2.02486 0.312029 805
8 8 26 18.6721 0.523289 2.16969 0.28432 858
8 8 27 18.1267 0.546509 1.72534 0.342314 682
8 8 28 17.9998 0.562117 1.70696 0.43899 729
8 8 29 21.5 -2 0 0 757
